detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_mid_egamma_tx_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,mid_Egamma_Tx_proton_region_2,2,3.8388337729517136e-01,5.0000762568065460e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-9.7864845666921084e-04,4.5885059815348617e-03,4.6917097037564286e-03,1.7809303819596820e+00,2.2012139944322236e-05,1.1006069972161118e-05,1.1378003829597493e-01,4,9.9943714104005221e-01
ghz_purity_mid_egamma_tx_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,mid_Egamma_Tx_proton_region_3,3,3.8382786655818768e-01,5.0015571302209416e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.2889421748460079e-03,-8.1297458070660085e-03,8.2312902280021749e-03,-1.4135586725264830e+00,6.7754138817604102e-05,3.3877069408802051e-05,3.9230989899336249e-01,1,9.9929281273797022e-01
ghz_purity_mid_egamma_tx_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,mid_Egamma_Tx_proton_region_3,3,3.8382786655818768e-01,5.0015571302209416e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,1.2434640560170743e-03,7.9548167137828141e-03,8.0514167578436061e-03,1.4157352901666085e+00,6.4825311808484851e-05,3.2412655904242426e-05,3.7535140984172910e-01,2,9.9929281273797022e-01
ghz_purity_mid_egamma_tx_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,mid_Egamma_Tx_proton_region_3,3,3.8382786655818768e-01,5.0015571302209416e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-6.9749793045684758e-04,4.4253430253587593e-03,4.4799736891061098e-03,1.7271247060429629e+00,2.0070164255083008e-05,1.0035082127541504e-05,1.1621023083015015e-01,3,9.9929281273797022e-01
ghz_purity_mid_egamma_tx_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,mid_Egamma_Tx_proton_region_3,3,3.8382786655818768e-01,5.0015571302209416e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-6.9364539032463156e-04,-4.4105286372265315e-03,4.4647403941678330e-03,-1.7267889479339067e+00,1.9933906787313935e-05,9.9669533936569675e-06,1.1542127307272844e-01,4,9.9929281273797022e-01
ghz_purity_high_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,high_Egamma_Tx_proton_region_0,0,4.8272383573213357e-01,5.0001246130684485e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,1.1680468054884326e-01,-6.2065939464495157e-01,6.3155476212214179e-01,-1.3847775541435312e+00,3.9886141755915511e-01,1.9943070877957755e-01,4.8271318207885966e-01,1,9.6542636311071661e-01
ghz_purity_high_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,high_Egamma_Tx_proton_region_0,0,4.8272383573213357e-01,5.0001246130684485e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.1680466451978387e-01,6.2065939696458894e-01,6.3155476143722211e-01,1.3847775797652895e+00,3.9886141669402653e-01,1.9943070834701326e-01,4.8271318103185695e-01,2,9.6542636311071661e-01
ghz_purity_high_egamma_tx_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,high_Egamma_Tx_proton_region_1,1,4.8245746128386974e-01,5.0000018481320663e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,2.6673410021693768e-03,1.2935896326079785e-02,1.3208032471982283e-02,1.3674494252620859e+00,1.7445212178093840e-04,8.7226060890469202e-05,4.8246171615695388e-01,1,9.6492343209214082e-01
ghz_purity_high_egamma_tx_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,high_Egamma_Tx_proton_region_1,1,4.8245746128386974e-01,5.0000018481320663e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,2.6673450512492559e-03,-1.2935895488072184e-02,1.3208032468946699e-02,-1.3674491122035286e+00,1.7445212170075024e-04,8.7226060850375121e-05,4.8246171593518694e-01,2,9.6492343209214082e-01
ghz_purity_Ty_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_0,0,4.8272383573213357e-01,5.0000000104224029e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-6.2065940381929996e-01,1.1680467369413221e-01,6.3155476987045356e-01,2.9555738942915557e+00,3.9886142734612157e-01,1.9943071367306078e-01,4.8271319392331863e-01,1,9.6542636311071628e-01
ghz_purity_Ty_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_0,0,4.8272383573213357e-01,5.0000000104224029e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,1.1680467137449492e-01,-6.2065938779024055e-01,6.3155475368891012e-01,-1.3847775664121613e+00,3.9886140690705996e-01,1.9943070345352998e-01,4.8271316918739771e-01,2,9.6542636311071628e-01
ghz_purity_Ty_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_1,1,4.8245746128386974e-01,5.0000000000695799e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,1.2935897931615923e-02,2.6673434457131161e-03,1.3208034537908123e-02,2.0334705817700366e-01,1.7445217635457384e-04,8.7226088177286919e-05,4.8246186708483907e-01,1,9.6492343209214071e-01
ghz_purity_Ty_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_1,1,4.8245746128386974e-01,5.0000000000695799e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.6673426077055166e-03,1.2935893882536046e-02,1.3208030403020534e-02,1.3674492688477216e+00,1.7445206712711478e-04,8.7226033563557391e-05,4.8246156500730164e-01,2,9.6492343209214071e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7970721512066726e-01,5.0000296109143683e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,2.3115915034536406e-02,3.9312211716937429e-03,2.3447814989560955e-02,1.6845388072781431e-01,5.4980002778467942e-04,2.7490001389233971e-04,2.8033081595672704e-01,1,9.9976042410732247e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7970721512066726e-01,5.0000296109143683e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,3.4015200004431125e-03,2.3147206316179166e-02,2.3395800874455638e-02,1.4248889823200217e+00,5.4736349855717919e-04,2.7368174927858960e-04,2.7908848385063439e-01,2,9.9976042410732247e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7970721512066726e-01,5.0000296109143683e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-2.0504676740750710e-02,-3.5431680851950613e-03,2.0808551326861466e-02,-2.9704843054944154e+00,4.3299580832262811e-04,2.1649790416131405e-04,2.2077494019418695e-01,3,9.9976042410732247e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7970721512066726e-01,5.0000296109143683e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-2.9622275566238256e-03,-2.0538995547691799e-02,2.0751509106696917e-02,-1.7140331910416986e+00,4.3062513020532506e-04,2.1531256510266253e-04,2.1956618410577403e-01,4,9.9976042410732247e-01
ghz_purity_low_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_1,1,2.7970721512066726e-01,5.0000296109143672e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-2.3115915034536420e-02,3.9312211716937360e-03,2.3447814989560965e-02,2.9731387728619794e+00,5.4980002778467986e-04,2.7490001389233993e-04,2.8033081595672699e-01,1,9.9976042410732191e-01
ghz_purity_low_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_1,1,2.7970721512066726e-01,5.0000296109143672e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,3.4015200004431059e-03,-2.3147206316179180e-02,2.3395800874455648e-02,-1.4248889823200221e+00,5.4736349855717963e-04,2.7368174927858981e-04,2.7908848385063428e-01,2,9.9976042410732191e-01
ghz_purity_low_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_1,1,2.7970721512066726e-01,5.0000296109143672e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,2.0504676740750717e-02,-3.5431680851950561e-03,2.0808551326861470e-02,-1.7110834809537728e-01,4.3299580832262822e-04,2.1649790416131411e-04,2.2077494019418678e-01,3,9.9976042410732191e-01
ghz_purity_low_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_1,1,2.7970721512066726e-01,5.0000296109143672e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-2.9622275566238221e-03,2.0538995547691806e-02,2.0751509106696923e-02,1.7140331910416984e+00,4.3062513020532533e-04,2.1531256510266266e-04,2.1956618410577394e-01,4,9.9976042410732191e-01
ghz_purity_mid_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_0,0,3.8412421615425457e-01,5.0000000000002909e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-2.6801135086514473e-02,5.2257259328722834e-03,2.7305842844546863e-02,2.9490271836890978e+00,7.4560905345109115e-04,3.7280452672554558e-04,3.8412431347266424e-01,1,9.9911821334551509e-01
ghz_purity_mid_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_0,0,3.8412421615425457e-01,5.0000000000002909e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,5.2257246763345588e-03,-2.6801128642186721e-02,2.7305836278859751e-02,-1.3782308568946662e+00,7.4560869488789335e-04,3.7280434744394668e-04,3.8412412874738289e-01,2,9.9911821334551509e-01
ghz_purity_mid_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_0,0,3.8412421615425457e-01,5.0000000000002909e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,1.4692116551843656e-02,-2.8649629488286016e-03,1.4968844359906979e-02,-1.9258329196534227e-01,2.2406630147111899e-04,1.1203315073555949e-04,1.1543491032810854e-01,3,9.9911821334551509e-01
ghz_purity_mid_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_0,0,3.8412421615425457e-01,5.0000000000002909e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-2.8643554217548887e-03,1.4692231734720722e-02,1.4968841148494807e-02,1.7633383102047884e+00,2.2406620532887132e-04,1.1203310266443566e-04,1.1543486079735954e-01,4,9.9911821334551509e-01
ghz_purity_mid_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_1,1,3.8412421615425452e-01,5.0000000000002898e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,2.6801135086514456e-02,5.2257259328722903e-03,2.7305842844546846e-02,1.9256546990069578e-01,7.4560905345109018e-04,3.7280452672554509e-04,3.8412431347266424e-01,1,9.9911821334551532e-01
ghz_purity_mid_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_1,1,3.8412421615425452e-01,5.0000000000002898e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,5.2257246763345640e-03,2.6801128642186704e-02,2.7305836278859734e-02,1.3782308568946657e+00,7.4560869488789238e-04,3.7280434744394619e-04,3.8412412874738283e-01,2,9.9911821334551532e-01
ghz_purity_mid_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_1,1,3.8412421615425452e-01,5.0000000000002898e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-1.4692116551843650e-02,-2.8649629488286072e-03,1.4968844359906976e-02,-2.9490093616244506e+00,2.2406630147111888e-04,1.1203315073555944e-04,1.1543491032810864e-01,3,9.9911821334551532e-01
ghz_purity_mid_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_1,1,3.8412421615425452e-01,5.0000000000002898e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-2.8643554217548947e-03,-1.4692231734720717e-02,1.4968841148494802e-02,-1.7633383102047888e+00,2.2406620532887118e-04,1.1203310266443559e-04,1.1543486079735961e-01,4,9.9911821334551532e-01
ghz_purity_mid_egamma_ty_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_2,2,3.8388337729517136e-01,5.0000000003261547e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,8.4282936157363923e-03,1.7976106869844410e-03,8.6178615360786286e-03,2.1013432352074854e-01,7.4267537455023505e-05,3.7133768727511753e-05,3.8388649523191554e-01,1,9.9943714104005221e-01
ghz_purity_mid_egamma_ty_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_2,2,3.8388337729517136e-01,5.0000000003261547e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,1.7976101355386860e-03,8.4282910394736996e-03,8.6178589014594600e-03,1.3606620034980601e+00,7.4267492045464051e-05,3.7133746022732026e-05,3.8388626051137370e-01,2,9.9943714104005221e-01
ghz_purity_mid_egamma_ty_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_2,2,3.8388337729517136e-01,5.0000000003261547e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-4.6207723980265236e-03,-1.0284081755483447e-03,4.7338315274097435e-03,-2.9225999780275700e+00,2.2409160929898465e-05,1.1204580464949232e-05,1.1583222690905057e-01,3,9.9943714104005221e-01
ghz_purity_mid_egamma_ty_proton_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_2,2,3.8388337729517136e-01,5.0000000003261547e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-9.4638204017755666e-04,-4.6382657004139967e-03,4.7338301272444889e-03,-1.7720714604963257e+00,2.2409147673607573e-05,1.1204573836803787e-05,1.1583215838771238e-01,4,9.9943714104005221e-01
ghz_purity_mid_egamma_ty_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_3,3,3.8382786655818768e-01,5.0000151105499424e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-8.0650203198388785e-03,1.1787385687899395e-03,8.1507041028960787e-03,2.9964657450910117e+00,6.6433977372966975e-05,3.3216988686483488e-05,3.8466590244881566e-01,1,9.9929281273797033e-01
ghz_purity_mid_egamma_ty_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_3,3,3.8382786655818768e-01,5.0000151105499424e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,1.3536676620731361e-03,-8.0195422010099441e-03,8.1329867363178435e-03,-1.4035764604249483e+00,6.6145473253121964e-05,3.3072736626560982e-05,3.8299540638627610e-01,2,9.9929281273797033e-01
ghz_purity_mid_egamma_ty_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_3,3,3.8382786655818768e-01,5.0000151105499424e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,4.4198621013587540e-03,-6.8816446632462291e-04,4.4731142761770875e-03,-1.5445802359785546e-01,2.0008751327739270e-05,1.0004375663869635e-05,1.1585463780301472e-01,3,9.9929281273797033e-01
ghz_purity_mid_egamma_ty_proton_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,mid_Egamma_Ty_proton_region_3,3,3.8382786655818768e-01,5.0000151105499424e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-7.0297885445685211e-04,4.4160095612265369e-03,4.4716126525737509e-03,1.7286604472065092e+00,1.9995319714657656e-05,9.9976598573288279e-06,1.1577686609986385e-01,4,9.9929281273797033e-01
ghz_purity_high_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,high_Egamma_Ty_proton_region_0,0,4.8272383573213357e-01,5.0000000104224029e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-6.2065940381929996e-01,1.1680467369413221e-01,6.3155476987045356e-01,2.9555738942915557e+00,3.9886142734612157e-01,1.9943071367306078e-01,4.8271319392331863e-01,1,9.6542636311071628e-01
ghz_purity_high_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,high_Egamma_Ty_proton_region_0,0,4.8272383573213357e-01,5.0000000104224029e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,1.1680467137449492e-01,-6.2065938779024055e-01,6.3155475368891012e-01,-1.3847775664121613e+00,3.9886140690705996e-01,1.9943070345352998e-01,4.8271316918739771e-01,2,9.6542636311071628e-01
ghz_purity_high_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,high_Egamma_Ty_proton_region_1,1,4.8245746128386974e-01,5.0000000000695799e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,1.2935897931615923e-02,2.6673434457131161e-03,1.3208034537908123e-02,2.0334705817700366e-01,1.7445217635457384e-04,8.7226088177286919e-05,4.8246186708483907e-01,1,9.6492343209214071e-01
ghz_purity_high_egamma_ty_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,high_Egamma_Ty_proton_region_1,1,4.8245746128386974e-01,5.0000000000695799e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.6673426077055166e-03,1.2935893882536046e-02,1.3208030403020534e-02,1.3674492688477216e+00,1.7445206712711478e-04,8.7226033563557391e-05,4.8246156500730164e-01,2,9.6492343209214071e-01
ghz_purity_Tx_electron_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_electron,enhanced_region_0,0,4.8272383573213357e-01,5.0000000748008155e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.1680711105543370e-01,6.2067235299448142e-01,6.3156794643555381e-01,1.3847775668773328e+00,3.9887807096482258e-01,1.9943903548241129e-01,4.8273333649362210e-01,1,9.6542636353147671e-01
ghz_purity_Tx_electron_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_electron,enhanced_region_0,0,4.8272383573213357e-01,5.0000000748008155e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.1680223401319342e-01,-6.2064643861505908e-01,6.3154157712380987e-01,-1.3847775670314910e+00,3.9884476363602911e-01,1.9942238181801455e-01,4.8269302703785461e-01,2,9.6542636353147671e-01
ghz_purity_Tx_electron_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_electron,enhanced_region_1,1,4.8245746128386979e-01,5.0000000013193246e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.6674036248915895e-03,1.2936189787832798e-02,1.3208332533855829e-02,1.3674492686698076e+00,1.7446004832491434e-04,8.7230024162457168e-05,4.8248363766739416e-01,1,9.6492343259013236e-01
ghz_purity_Tx_electron_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_electron,enhanced_region_1,1,4.8245746128386979e-01,5.0000000013193246e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.6672824285270502e-03,-1.2935602026319310e-02,1.3207732407072965e-02,-1.3674492687958115e+00,1.7444419533684544e-04,8.7222097668422719e-05,4.8243979492273820e-01,2,9.6492343259013236e-01
ghz_purity_low_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_0,0,2.7970721512066726e-01,5.0000000010615187e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,3.6663868863460159e-03,2.3131836517793256e-02,2.3420594644164856e-02,1.4136043524459783e+00,5.4852425348628350e-04,2.7426212674314175e-04,2.7968032699351802e-01,1,9.9960230289161967e-01
ghz_purity_low_egamma_tx_electron_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_electron,low_Egamma_Tx_electron_region_0,0,2.7970721512066726e-01,5.0000000010615187e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,3.6663542857908395e-03,-2.3131284832922316e-02,2.3420044657743905e-02,-1.4136020396781357e+00,5.4849849177071889e-04,2.7424924588535945e-04,2.7966719166725446e-01,2,9.9960230289161967e-01
