spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,5,1,-1,1,5,1,-1,1,7.3311614429570626e-02,0.0000000000000000e+00,7.3311614429570626e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,5,1,-1,1,6,1,1,-1,-4.2371748814224175e-03,8.5053425826816329e-03,9.5023419968202870e-03,2.0329853043011248e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,5,1,-1,1,7,1,1,1,9.0893119770455756e-03,4.2879315626150792e-02,4.3832080726143079e-02,1.3619139954786914e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,0,-1,-1,-1,-4.7670169256678746e-03,-9.3608537462092703e-03,1.0504762407000176e-02,-2.0418167059870336e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,1,-1,-1,1,-2.7026453510759016e-19,-2.1621162808607212e-18,2.1789423422614739e-18,-1.6951513213416580e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,2,-1,1,-1,3.6174527264177356e-03,2.3095114709922655e-02,2.3376703952703703e-02,1.4154259194060386e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,3,-1,1,1,-6.1879523757857400e-04,1.0154281534402503e-02,1.0173118549685615e-02,1.6316604018165495e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,4,1,-1,-1,-2.4101023853565300e-03,1.8902996781048067e-03,3.0629767189687177e-03,2.4764839822022053e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,5,1,-1,1,-4.2371748814224175e-03,-8.5053425826816329e-03,9.5023419968202870e-03,-2.0329853043011248e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,6,1,1,-1,8.6857286675717342e-03,0.0000000000000000e+00,8.6857286675717342e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,6,1,1,-1,7,1,1,1,3.5150759878844591e-02,6.5220594504507691e-04,3.5156810046631688e-02,1.8552404488989611e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,0,-1,-1,-1,-3.6035271347678685e-18,1.8017635673839342e-18,4.0288658160529995e-18,2.6779450445889870e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,1,-1,-1,1,4.7670169256678711e-03,9.3608537462092686e-03,1.0504762407000172e-02,1.0997759476027600e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,2,-1,1,-1,2.7865818159042335e-02,9.3091783156828090e-02,9.7172958753918348e-02,1.2799478699265434e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,3,-1,1,1,-2.4562429707490744e-03,4.4775287748221974e-02,4.4842608337020619e-02,1.6255985106278585e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,4,1,-1,-1,9.9230263309662853e-04,1.5910316861834789e-03,1.8751123545244818e-03,1.0131431721032125e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,5,1,-1,1,9.0893119770455756e-03,-4.2879315626150792e-02,4.3832080726143079e-02,-1.3619139954786914e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,6,1,1,-1,3.5150759878844591e-02,-6.5220594504507691e-04,3.5156810046631688e-02,-1.8552404488989611e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.2323737084296158e+03,6.1618685421480791e+02,4.9999999999999994e-01,True,1,1,7.9346505105099788e-02,7.0166843224492725e-01,1.3676066897346020e-01,7.4310599028763547e-01,2.8030590492097146e-01,7.5140809529555319e-01,2.3746782881443115e-01,5.3572056119919609e-02,5.3572051883102705e-02,5.3572056288568710e-02,7,1,1,1,7,1,1,1,1.5500729730472523e-01,0.0000000000000000e+00,1.5500729730472523e-01,0.0000000000000000e+00
