spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,5,1,-1,1,5,1,-1,1,6.2320581497420285e-02,0.0000000000000000e+00,6.2320581497420285e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,5,1,-1,1,6,1,1,-1,-2.9250407075492430e-03,1.5102932239434150e-03,3.2919369318244194e-03,2.6649646762250656e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,5,1,-1,1,7,1,1,1,9.1473210612420409e-03,5.0993310730039348e-03,1.0472662507192030e-02,5.0855807149116672e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,0,-1,-1,-1,-2.7362536587925879e-03,-2.4831097501949737e-03,3.6949855367469529e-03,-2.4046574300262775e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,1,-1,-1,1,-1.3289229797221080e-19,2.6578459594442160e-19,2.9715621195202080e-19,2.0344439357957027e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,2,-1,1,-1,2.7422432149700547e-02,3.6583467952087355e-02,4.5720235261931155e-02,9.2756063771270802e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,3,-1,1,1,2.3691129772104282e-02,-3.0492013043321428e-02,3.8613889849544683e-02,-9.1026176710749662e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,4,1,-1,-1,-2.1621163786246910e-03,6.5661914586359886e-04,2.2596229635564848e-03,2.8467514351330969e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,5,1,-1,1,-2.9250407075492430e-03,-1.5102932239434150e-03,3.2919369318244194e-03,-2.6649646762250656e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,6,1,1,-1,3.3715615462548580e-02,0.0000000000000000e+00,3.3715615462548580e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,6,1,1,-1,7,1,1,1,-1.8971784249474308e-02,-5.7630412782433582e-02,6.0672836385670031e-02,-1.8888199685554778e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,0,-1,-1,-1,2.6578459594442160e-19,-5.3156919188884320e-19,5.9431242390404160e-19,-1.1071487177940904e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,1,-1,-1,1,2.7362536587925879e-03,2.4831097501949724e-03,3.6949855367469520e-03,7.3693522356351560e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,2,-1,1,-1,-7.7614449932562751e-02,2.6380745620074045e-02,8.1975280285006322e-02,2.8139484756238127e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,3,-1,1,1,3.8916386933445291e-02,5.7865855416665987e-02,6.9734800458996965e-02,9.7874709779678259e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,4,1,-1,-1,-2.2873974639750532e-04,1.5425082293287124e-04,2.7588981126069705e-04,2.5482891393112719e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,5,1,-1,1,9.1473210612420409e-03,-5.0993310730039348e-03,1.0472662507192030e-02,-5.0855807149116672e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,6,1,1,-1,-1.8971784249474308e-02,5.7630412782433582e-02,6.0672836385670031e-02,1.8888199685554778e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,3.3417227079851268e+03,1.6708613539925632e+03,5.0000000000000000e-01,True,1,1,3.1085973216637950e-02,3.4778149402117364e-01,7.8896450749667335e-02,3.5331893268950232e-01,1.0053330952088665e-01,3.6068349061271116e-01,4.0919692647234544e-02,2.9159628824239059e-03,2.9159586515021844e-03,2.9159628760753844e-03,7,1,1,1,7,1,1,1,1.0958856727095204e-01,0.0000000000000000e+00,1.0958856727095204e-01,0.0000000000000000e+00
