spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,5,1,-1,1,5,1,-1,1,7.4842250975060046e-02,0.0000000000000000e+00,7.4842250975060046e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,5,1,-1,1,6,1,1,-1,-9.1536447619917430e-03,9.8679917003196473e-03,1.3459809531576453e-02,2.3186576883225185e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,5,1,-1,1,7,1,1,1,-1.7157029482847676e-02,5.5000322188416252e-02,5.7614226554774627e-02,1.8731747299739909e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,0,-1,-1,-1,-2.0536723091958264e-02,-2.8368224721339388e-03,2.0731728270797299e-02,-3.0043271764635144e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,1,-1,-1,1,-2.2278747756261233e-18,-1.1139373878130617e-18,2.4908397218285515e-18,-2.6779450445889870e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,2,-1,1,-1,9.1410135593988535e-03,2.1357607234648014e-02,2.3231562919498183e-02,1.1663890743843626e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,3,-1,1,1,-2.3893996231487240e-03,9.5685014851627850e-03,9.8623248390359609e-03,1.8155068620521091e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,4,1,-1,-1,-2.5323805287505064e-03,6.4101055356791834e-03,6.8921987871026769e-03,1.9470374139694142e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,5,1,-1,1,-9.1536447619917430e-03,-9.8679917003196473e-03,1.3459809531576453e-02,-2.3186576883225185e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,6,1,1,-1,9.6318854512959309e-03,0.0000000000000000e+00,9.6318854512959309e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,6,1,1,-1,7,1,1,1,2.7272907734970597e-02,1.6611509516060725e-02,3.1933583336706747e-02,5.4707262756778396e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,0,-1,-1,-1,2.1350466599750349e-18,2.9704997008348313e-18,3.6581816128959989e-18,9.4759699686083065e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,1,-1,-1,1,2.0536723091958264e-02,2.8368224721339449e-03,2.0731728270797299e-02,1.3726547712627904e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,2,-1,1,-1,8.5140518722363293e-02,2.6365457858230249e-02,8.9129373925699765e-02,3.0030450406648651e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,3,-1,1,1,1.3248064971951749e-02,4.5627501628321042e-02,4.7511894619594937e-02,1.2882136636338328e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,4,1,-1,-1,1.6081846377728230e-03,1.4124869128465326e-03,2.1404151719073648e-03,7.2070241218177034e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,5,1,-1,1,-1.7157029482847676e-02,-5.5000322188416252e-02,5.7614226554774627e-02,-1.8731747299739909e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,6,1,1,-1,2.7272907734970597e-02,-1.6611509516060725e-02,3.1933583336706747e-02,-5.4707262756778396e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.9799933287353031e+02,2.9899966643676504e+02,4.9999999999999989e-01,True,1,1,1.0902010367985193e-01,6.4144663936832857e-01,1.9236354093497168e-01,7.0952069238139615e-01,3.5912330215212246e-01,7.2700616343349012e-01,2.8804983642915732e-01,8.0080438754087546e-02,8.0080431261238455e-02,8.0080438632319423e-02,7,1,1,1,7,1,1,1,1.5049579951363926e-01,0.0000000000000000e+00,1.5049579951363926e-01,0.0000000000000000e+00
