spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,5,1,-1,1,5,1,-1,1,6.1888603655581714e-02,0.0000000000000000e+00,6.1888603655581714e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,5,1,-1,1,6,1,1,-1,-4.0304013024212797e-04,-1.5302394687050255e-19,4.0304013024212797e-04,-3.1415926535897927e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,5,1,-1,1,7,1,1,1,6.5734177812522645e-04,1.0456636369484341e-18,6.5734177812522645e-04,1.5907457455856863e-15
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,0,-1,-1,-1,-1.5019830041105352e-04,-7.7188404278337444e-05,1.6887148723631574e-04,-2.6668790924785037e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,1,-1,-1,1,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,2,-1,1,-1,5.1519460085383620e-02,2.6476364262372404e-02,5.7924542570859085e-02,4.7471356111129287e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,3,-1,1,1,-4.9866047172554127e-02,-2.5626658879520356e-02,5.6065571485027180e-02,-2.6668790924784997e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,4,1,-1,-1,-1.6966697269778187e-04,-2.0403192916067008e-19,1.6966697269778187e-04,-3.1415926535897922e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,5,1,-1,1,-4.0304013024212797e-04,1.5302394687050255e-19,4.0304013024212797e-04,3.1415926535897927e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,6,1,1,-1,5.4217010486505429e-02,0.0000000000000000e+00,5.4217010486505429e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,6,1,1,-1,7,1,1,1,-6.4155652219731546e-02,-4.5756551113450120e-17,6.4155652219731546e-02,-3.1415926535897927e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,0,-1,-1,-1,4.0806385832134016e-19,0.0000000000000000e+00,4.0806385832134016e-19,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,1,-1,-1,1,1.5019830041105352e-04,7.7188404278337444e-05,1.6887148723631574e-04,4.7471356111128965e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,2,-1,1,-1,-6.0962491258464292e-02,-3.1329232143073475e-02,6.8541564959613541e-02,-2.6668790924785011e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,3,-1,1,1,5.9007574098212744e-02,3.0324580721032186e-02,6.6343605546144865e-02,4.7471356111129281e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,4,1,-1,-1,2.6139745467814575e-05,6.8860776091726149e-19,2.6139745467814575e-05,2.6343323111739269e-14
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,5,1,-1,1,6.5734177812522645e-04,-1.0456636369484341e-18,6.5734177812522645e-04,-1.5907457455856863e-15
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,6,1,1,-1,-6.4155652219731546e-02,4.5756551113450120e-17,6.4155652219731546e-02,3.1415926535897927e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857147e+04,1.7412537799428570e+04,5.0000000000000000e-01,True,1,1,5.0592004821858284e-03,9.9807943954122041e-02,9.8366776579166502e-03,1.0003773469717066e-01,1.1944963361523545e-02,1.0039279397728108e-01,1.3791880838976492e-03,2.0327177473387220e-05,2.0326412843433940e-05,2.0327178869882742e-05,7,1,1,1,7,1,1,1,7.5916694638536203e-02,0.0000000000000000e+00,7.5916694638536203e-02,0.0000000000000000e+00
