spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,5,1,-1,1,5,1,-1,1,5.9776000201451039e-02,0.0000000000000000e+00,5.9776000201451039e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,5,1,-1,1,6,1,1,-1,-5.7326124019992626e-03,5.8320073955317325e-03,8.1777231068979449e-03,2.3475999537566348e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,5,1,-1,1,7,1,1,1,5.7258673174572106e-03,3.1673452818269589e-02,3.2186847779306915e-02,1.3919497888997607e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,0,-1,-1,-1,-1.5294901418015748e-02,-1.6975036967917109e-03,1.5388811786081525e-02,-3.0310600678327071e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,1,-1,-1,1,-1.0530802974921168e-18,-2.1061605949842337e-18,2.3547591309580743e-18,-2.0344439357957027e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,2,-1,1,-1,2.2453823487041179e-02,2.8638180308296114e-02,3.6391201691585856e-02,9.0585568487006252e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,3,-1,1,1,1.8031296707101012e-02,2.3270396195927107e-02,2.9438732989973099e-02,9.1157379706514097e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,4,1,-1,-1,-5.1156350885322964e-03,7.3333469743172373e-03,8.9413477845764738e-03,2.1798998516612631e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,5,1,-1,1,-5.7326124019992626e-03,-5.8320073955317325e-03,8.1777231068979449e-03,-2.3475999537566348e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,6,1,1,-1,2.3273466124904805e-02,0.0000000000000000e+00,2.3273466124904805e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,6,1,1,-1,7,1,1,1,5.1593595488689012e-02,-6.3416296084477337e-03,5.1981875317664447e-02,-1.2230160123371105e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,0,-1,-1,-1,1.0530802974921168e-18,-1.5796204462381753e-18,1.8984675048943496e-18,-9.8279372324732905e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,1,-1,-1,1,1.5294901418015748e-02,1.6975036967917100e-03,1.5388811786081525e-02,1.1053258575708622e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,2,-1,1,-1,4.6165893120226890e-02,6.6190040903235686e-02,8.0699511785141717e-02,9.6176706179308635e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,3,-1,1,1,3.6458769877392008e-02,6.1692479928665042e-02,7.1660337570523383e-02,1.0370386057208993e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,4,1,-1,-1,2.0835364142331338e-04,8.8521629569421215e-04,9.0940592149872071e-04,1.3396334574327542e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,5,1,-1,1,5.7258673174572106e-03,-3.1673452818269589e-02,3.2186847779306915e-02,-1.3919497888997607e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,6,1,1,-1,5.1593595488689012e-02,6.3416296084477337e-03,5.1981875317664447e-02,1.2230160123371105e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.4340996770645017e+02,4.2170498385322497e+02,4.9999999999999978e-01,True,1,1,6.7735103950005260e-02,4.1748302888006422e-01,2.0028542665281490e-01,4.4509361232655253e-01,2.5284479991032172e-01,4.8335756086443876e-01,1.2891062496547648e-01,1.9228200023908903e-02,1.9228196405072506e-02,1.9228200112446990e-02,7,1,1,1,7,1,1,1,1.2627817764470070e-01,0.0000000000000000e+00,1.2627817764470070e-01,0.0000000000000000e+00
