spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,5,1,-1,1,5,1,-1,1,5.9762382519275341e-02,0.0000000000000000e+00,5.9762382519275341e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,5,1,-1,1,6,1,1,-1,-4.6044930834056037e-04,3.9076604524759318e-04,6.0391362600105696e-04,2.4378756097497507e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,5,1,-1,1,7,1,1,1,9.4918151527917101e-04,8.4432151927143280e-04,1.2703638757665002e-03,7.2699806257329902e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,0,-1,-1,-1,-5.4567839857338942e-04,-1.3889992176022676e-05,5.4585515162199289e-04,-3.1161436098905613e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,1,-1,-1,1,0.0000000000000000e+00,-4.3719277722030136e-19,4.3719277722030136e-19,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,2,-1,1,-1,5.0383873555896408e-02,2.4569688737869664e-02,5.6055368334998537e-02,4.5371877028994184e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,3,-1,1,1,3.0246444912403869e-02,-4.7253194143460270e-02,5.6104472073076575e-02,-1.0014170705407075e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,4,1,-1,-1,-4.4461799948862816e-04,2.4564139293425024e-04,5.0796147431862238e-04,2.6368494039616759e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,5,1,-1,1,-4.6044930834056037e-04,-3.9076604524759318e-04,6.0391362600105696e-04,-2.4378756097497507e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,6,1,1,-1,5.2584400058455563e-02,0.0000000000000000e+00,5.2584400058455563e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,6,1,1,-1,7,1,1,1,6.0818980295663325e-03,-6.3664390371066498e-02,6.3954234300486995e-02,-1.4755547433254972e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,0,-1,-1,-1,2.1859638861015068e-19,0.0000000000000000e+00,2.1859638861015068e-19,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,1,-1,-1,1,5.4567839857339007e-04,1.3889992176022676e-05,5.4585515162199354e-04,2.5449043699232135e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,2,-1,1,-1,-2.3914468690816284e-02,6.3837984179847401e-02,6.8170301722307772e-02,1.9292267035962853e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,3,-1,1,1,6.0712697965082801e-02,3.1157008219349559e-02,6.8240683286291792e-02,4.7414200182736715e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,4,1,-1,-1,-4.7433188129777447e-05,-1.1547108842894187e-05,4.8818470467482957e-05,-2.9027981008948034e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,5,1,-1,1,9.4918151527917101e-04,-8.4432151927143280e-04,1.2703638757665002e-03,-7.2699806257329902e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,6,1,1,-1,6.0818980295663325e-03,6.3664390371066498e-02,6.3954234300486995e-02,1.4755547433254972e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,1.6252389627243494e+04,8.1261948136217452e+03,4.9999999999999989e-01,True,1,1,6.5542349946327303e-03,9.7052227483281489e-02,1.8199517962245549e-02,9.7506919962572630e-02,2.0486241530311033e-02,9.8974056705337737e-02,2.3053240820764989e-03,4.5506584756056789e-05,4.5505641615273815e-05,4.5506587186693156e-05,7,1,1,1,7,1,1,1,7.7788128004902410e-02,0.0000000000000000e+00,7.7788128004902410e-02,0.0000000000000000e+00
