spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,5,1,-1,1,9.6459749118438076e-02,0.0000000000000000e+00,9.6459749118438076e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,6,1,1,-1,-2.4170259260978974e-02,2.0775524087609449e-17,2.4170259260978974e-02,3.1415926535897922e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,5,1,-1,1,7,1,1,1,-8.7473855669415415e-02,2.8341918662726471e-17,8.7473855669415415e-02,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,0,-1,-1,-1,1.7999170681310440e-02,4.3374802223857978e-02,4.6961086158368831e-02,1.1774531542962621e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,1,-1,-1,1,1.1285469874750811e-17,5.0015150581282006e-18,1.2344107224525848e-17,4.1716947764980317e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,2,-1,1,-1,1.2560763675792525e-02,3.0269207946554789e-02,3.2771904641489553e-02,1.1774531542962607e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,3,-1,1,1,-4.7172081784467465e-04,-1.1367633287757116e-03,1.2307523697467680e-03,-1.9641394992935424e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,4,1,-1,-1,1.1616429141582094e-02,2.6636674546353433e-17,1.1616429141582094e-02,2.2930174343340129e-15
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,5,1,-1,1,-2.4170259260978974e-02,-2.0775524087609449e-17,2.4170259260978974e-02,-3.1415926535897922e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,6,1,1,-1,1.7190581374390727e-02,0.0000000000000000e+00,1.7190581374390727e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,6,1,1,-1,7,1,1,1,-1.4595542002727188e-03,6.4763207803967723e-17,1.4595542002727188e-03,3.1415926535897487e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,0,-1,-1,-1,2.6931234928382616e-18,0.0000000000000000e+00,2.6931234928382616e-18,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,1,-1,-1,1,-1.7999170681310437e-02,-4.3374802223857971e-02,4.6961086158368817e-02,-1.9641394992935313e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,2,-1,1,-1,-2.6373612814917870e-02,-6.3555719317862802e-02,6.8810587200823684e-02,-1.9641394992935304e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,3,-1,1,1,1.2202879493082963e-02,2.9406770675475782e-02,3.1838159957552938e-02,1.1774531542962603e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,4,1,-1,-1,2.3758742790614658e-03,-8.2076144543642264e-18,2.3758742790614658e-03,-3.4545659788052650e-15
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,5,1,-1,1,-8.7473855669415415e-02,-2.8341918662726471e-17,8.7473855669415415e-02,-3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,6,1,1,-1,-1.4595542002727188e-03,-6.4763207803967723e-17,1.4595542002727188e-03,-3.1415926535897487e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,2.1642790962917491e+02,1.0821395481458742e+02,4.9999999999999989e-01,True,1,1,1.9648323172674553e-01,5.4063867458506831e-01,2.1106577865415665e-01,7.0304270938711144e-01,4.9651549149078444e-01,7.0725677971965795e-01,3.7838384415949156e-01,1.6337321441548508e-01,1.6337321002166380e-01,1.6337321308343591e-01,7,1,1,1,7,1,1,1,1.2841182410071403e-01,0.0000000000000000e+00,1.2841182410071403e-01,0.0000000000000000e+00
