spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,5,1,-1,1,6,1,1,-1,-8.0603395662619693e-03,-5.8002294639267387e-03,9.9303441912983077e-03,-2.5178323409760424e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,5,1,-1,1,7,1,1,1,-8.2195803323862841e-03,-4.3860449305014898e-02,4.4623990342396919e-02,-1.7560505816265484e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,0,-1,-1,-1,1.8938226903152309e-02,-2.5906002540145433e-02,3.2090144995703951e-02,-9.3954289801867541e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,1,-1,-1,1,1.1984089526826100e-18,-7.1904537160956606e-18,7.2896370733517126e-18,-1.4056476493802699e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,2,-1,1,-1,2.9067231002660572e-02,2.8768714886184613e-02,4.0896734275056877e-02,7.8023678043616018e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,3,-1,1,1,3.3433722558308773e-02,1.4780077947269682e-02,3.6554951897565566e-02,4.1624060588761325e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,4,1,-1,-1,-2.8363264171293897e-03,-2.4331609417967040e-02,2.4496366351216426e-02,-1.6868422072202907e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,5,1,-1,1,-8.0603395662619693e-03,5.8002294639267387e-03,9.9303441912983077e-03,2.5178323409760424e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,6,1,1,-1,3.2731770314866883e-02,0.0000000000000000e+00,3.2731770314866883e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,6,1,1,-1,7,1,1,1,4.6017992419601604e-02,-1.6020289505096316e-02,4.8726843753290748e-02,-3.3500881249068354e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,0,-1,-1,-1,5.9920447634130502e-19,2.8462212626211990e-18,2.9086116069809786e-18,1.3633001003596941e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,1,-1,-1,1,-1.8938226903152302e-02,2.5906002540145443e-02,3.2090144995703958e-02,2.2020497555711174e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,2,-1,1,-1,1.7531076700245583e-02,5.7696514938280395e-02,6.0301131716520101e-02,1.2758113242219342e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,3,-1,1,1,5.7387406415340562e-02,5.3466183838032449e-02,7.8434349804672662e-02,7.5003991906034129e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,4,1,-1,-1,2.7480005421281497e-04,-5.8316481414615485e-04,6.4466756569063206e-04,-1.1304350597842463e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,5,1,-1,1,-8.2195803323862841e-03,4.3860449305014898e-02,4.4623990342396919e-02,1.7560505816265484e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,6,1,1,-1,4.6017992419601604e-02,1.6020289505096316e-02,4.8726843753290748e-02,3.3500881249068354e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7056566446368697e+02,1.8528283223184346e+02,4.9999999999999989e-01,True,1,1,8.0287351195148668e-02,2.0158219525892410e-01,3.3621628790400321e-01,2.4969267479412763e-01,3.6708642273437286e-01,4.1102526202078227e-01,1.0458252402859300e-01,1.5264991638505837e-02,1.5264990742037979e-02,1.5264992321898110e-02,7,1,1,1,7,1,1,1,1.0399934605604778e-01,0.0000000000000000e+00,1.0399934605604778e-01,0.0000000000000000e+00
