detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_mid_egamma_lty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_0,0,3.8450173302299057e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.8369701987210297e-16,-1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0094560081062203e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.7401805370043895e-01,4.2366605821563236e-02,-1.6350414709799686e-03,9.3339594832579511e+00,4.4958920029325694e-01
ghz_purity_mid_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_1,1,3.7690664645052346e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,-8.0629199274113250e-01,1.9465610641084696e+00,-2.7954805740877554e-06,2.1069425131857251e+00,1.9634954084936211e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,5.1050880620834143e+00,1.0000000000000000e+00,3.2397674240144743e+00,1.3784961005891697e+01,7.8901808965537323e-01,-1.1635193179602275e+01,4.5659158976919008e+00,8.8974500425665115e-01
ghz_purity_mid_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_1,1,3.7690664645052346e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,8.0629199274113250e-01,-1.9465610641084696e+00,2.7954805740877554e-06,2.1069425131857251e+00,5.1050880620834143e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,5.1050880620834143e+00,1.0000000000000000e+00,3.2397674240144743e+00,1.3784961005891697e+01,7.8901808965537323e-01,-1.1635193179602275e+01,4.5659158976919008e+00,8.8974500425665115e-01
ghz_purity_mid_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_1,1,3.7690664645052346e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,kp,1.9348777224266895e+00,9.9518472667219693e-01,-1.3241446901836211e+00,0.0000000000000000e+00,1.6564274209101626e+00,5.3568928300677738e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,5.1050880620834143e+00,1.0000000000000000e+00,3.2397674240144743e+00,1.3784961005891697e+01,7.8901808965537323e-01,-1.1635193179602275e+01,4.5659158976919008e+00,8.8974500425665115e-01
ghz_purity_mid_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_1,1,3.7690664645052346e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,pp,1.7036397131343832e+00,0.0000000000000000e+00,1.4221618305131818e+00,0.0000000000000000e+00,1.4221618305131818e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,5.1050880620834143e+00,1.0000000000000000e+00,3.2397674240144743e+00,1.3784961005891697e+01,7.8901808965537323e-01,-1.1635193179602275e+01,4.5659158976919008e+00,8.8974500425665115e-01
ghz_purity_mid_egamma_lty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_1,1,3.7690664645052346e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-9.9518472667219693e-01,-9.8017140329560590e-02,0.0000000000000000e+00,1.0000000000000000e+00,3.2397674240144738e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,5.1050880620834143e+00,1.0000000000000000e+00,3.2397674240144743e+00,1.3784961005891697e+01,7.8901808965537323e-01,-1.1635193179602275e+01,4.5659158976919008e+00,8.8974500425665115e-01
ghz_purity_mid_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_2,2,3.7690664645052341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,8.0629199274113317e-01,1.9465610641084694e+00,-2.7954805740877554e-06,2.1069425131857251e+00,1.1780972450961718e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.0000000000000000e+00,6.1850105367549055e+00,1.3784961005891699e+01,7.8901808965537323e-01,-1.1635193179602277e+01,4.5659158976918990e+00,8.8974500425665137e-01
ghz_purity_mid_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_2,2,3.7690664645052341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,-8.0629199274113317e-01,-1.9465610641084694e+00,2.7954805740877554e-06,2.1069425131857251e+00,4.3196898986859651e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.0000000000000000e+00,6.1850105367549055e+00,1.3784961005891699e+01,7.8901808965537323e-01,-1.1635193179602277e+01,4.5659158976918990e+00,8.8974500425665137e-01
ghz_purity_mid_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_2,2,3.7690664645052341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.9348777224266898e+00,-9.9518472667219693e-01,-1.3241446901836214e+00,0.0000000000000000e+00,1.6564274209101630e+00,4.0678851307016055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.0000000000000000e+00,6.1850105367549055e+00,1.3784961005891699e+01,7.8901808965537323e-01,-1.1635193179602277e+01,4.5659158976918990e+00,8.8974500425665137e-01
ghz_purity_mid_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_2,2,3.7690664645052341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,pp,1.7036397131343832e+00,0.0000000000000000e+00,1.4221618305131818e+00,0.0000000000000000e+00,1.4221618305131818e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.0000000000000000e+00,6.1850105367549055e+00,1.3784961005891699e+01,7.8901808965537323e-01,-1.1635193179602277e+01,4.5659158976918990e+00,8.8974500425665137e-01
ghz_purity_mid_egamma_lty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LTy,mid_Egamma_LTy_region_2,2,3.7690664645052341e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,9.9518472667219693e-01,-9.8017140329560506e-02,0.0000000000000000e+00,1.0000000000000000e+00,6.1850105367549055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.4221618305131818e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.0000000000000000e+00,6.1850105367549055e+00,1.3784961005891699e+01,7.8901808965537323e-01,-1.1635193179602277e+01,4.5659158976918990e+00,8.8974500425665137e-01
