detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4140997689462407e+00,-1.2358202087641523e+00,-1.8495356460548982e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.1233403578366037e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2053301925848765e+00,1.5707949999999999e+00,4.1233403578366037e+00,1.0000000000000000e+00,2.1598449493429825e+00,1.5553527522949791e+01,9.3674790342502812e-01,-1.0073054420832852e+01,1.9300659661939625e+00,8.0460116782521574e-01
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,kp,2.1112110245370599e+00,5.5557023301960196e-01,-2.0367998048874218e+00,0.0000000000000000e+00,2.1112109626957927e+00,4.9786773026487463e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2053301925848765e+00,1.5707949999999999e+00,4.1233403578366037e+00,1.0000000000000000e+00,2.1598449493429825e+00,1.5553527522949791e+01,9.3674790342502812e-01,-1.0073054420832852e+01,1.9300659661939625e+00,8.0460116782521574e-01
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,pp,1.5273064110245511e+00,0.0000000000000000e+00,1.2053301925848765e+00,0.0000000000000000e+00,1.2053301925848765e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2053301925848765e+00,1.5707949999999999e+00,4.1233403578366037e+00,1.0000000000000000e+00,2.1598449493429825e+00,1.5553527522949791e+01,9.3674790342502812e-01,-1.0073054420832852e+01,1.9300659661939625e+00,8.0460116782521574e-01
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-5.5557023301960196e-01,8.3146961230254535e-01,0.0000000000000000e+00,9.9999999999999989e-01,2.1598449493429825e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2053301925848765e+00,1.5707949999999999e+00,4.1233403578366037e+00,1.0000000000000000e+00,2.1598449493429825e+00,1.5553527522949791e+01,9.3674790342502812e-01,-1.0073054420832852e+01,1.9300659661939625e+00,8.0460116782521574e-01
ghz_purity_high_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.5803973972958945e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,8.5124776521157131e-01,2.0550938997135599e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.1780972450961718e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747026961463107e+00,1.6626255787542146e-01,-1.8257788344213409e+01,1.6799655045937921e+01,9.2530112345894566e-01
ghz_purity_high_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.5803973972958945e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-8.5124776521157131e-01,-2.0550938997135599e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.3196898986859651e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747026961463107e+00,1.6626255787542146e-01,-1.8257788344213409e+01,1.6799655045937921e+01,9.2530112345894566e-01
ghz_purity_high_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.5803973972958945e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,kp,5.0837247899791260e-01,3.5116257962903158e-01,-3.6759646210326924e-01,0.0000000000000000e+00,5.0837222217835254e-01,5.4749268822975248e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747026961463107e+00,1.6626255787542146e-01,-1.8257788344213409e+01,1.6799655045937921e+01,9.2530112345894566e-01
ghz_purity_high_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.5803973972958945e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,pp,2.3301449565621897e+00,0.0000000000000000e+00,2.1330099668290838e+00,0.0000000000000000e+00,2.1330099668290838e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747026961463107e+00,1.6626255787542146e-01,-1.8257788344213409e+01,1.6799655045937921e+01,9.2530112345894566e-01
ghz_purity_high_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.5803973972958945e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-3.5116257962903158e-01,-1.7654135047258146e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.5160394395353274e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.8000000000000000e+00,4.5160394395353274e+00,3.1747026961463107e+00,1.6626255787542146e-01,-1.8257788344213409e+01,1.6799655045937921e+01,9.2530112345894566e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,6.4571434739374689e-01,2.1286349325301064e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.2762720155208536e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2702724843574137e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732685761640241e+01,8.0500254442044650e-01,-3.3512922580134497e+00,3.9641091907409205e+00,7.6647369415209909e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-6.4571434739374689e-01,-2.1286349325301064e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2702724843574137e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732685761640241e+01,8.0500254442044650e-01,-3.3512922580134497e+00,3.9641091907409205e+00,7.6647369415209909e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,kp,1.8919552760350480e+00,1.2727922061357855e+00,-1.3998194545715270e+00,0.0000000000000000e+00,1.8919552070270922e+00,5.4502936276309342e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2702724843574137e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732685761640241e+01,8.0500254442044650e-01,-3.3512922580134497e+00,3.9641091907409205e+00,7.6647369415209909e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,pp,9.4656215952527667e-01,0.0000000000000000e+00,1.2702724843574137e-01,0.0000000000000000e+00,1.2702724843574137e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2702724843574137e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732685761640241e+01,8.0500254442044650e-01,-3.3512922580134497e+00,3.9641091907409205e+00,7.6647369415209909e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.2727922061357855e+00,1.2727922061357857e+00,0.0000000000000000e+00,1.8000000000000000e+00,2.3561944901923448e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.2702724843574137e-01,1.5707949999999999e+00,4.4178646691106467e+00,1.8000000000000000e+00,2.3561944901923448e+00,1.2732685761640241e+01,8.0500254442044650e-01,-3.3512922580134497e+00,3.9641091907409205e+00,7.6647369415209909e-01
