spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,3,-1,1,1,5,1,-1,1,3.1798662164340383e-04,7.6046478737985855e-04,8.2427069848980971e-04,1.1747439031579390e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,3,-1,1,1,6,1,1,-1,-2.4093032460807403e-02,-1.2206322477640131e-02,2.7008674932059547e-02,-2.6726528293880727e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,3,-1,1,1,7,1,1,1,-4.2990204635154447e-02,6.6552602679152166e-03,4.3502300902436709e-02,2.9880031122135726e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,0,-1,-1,-1,-4.2990204635154447e-02,-6.6552602679152027e-03,4.3502300902436709e-02,-2.9880031122135731e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,1,-1,-1,1,-2.4093032460807400e-02,1.2206322477640143e-02,2.7008674932059551e-02,2.6726528293880722e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,2,-1,1,-1,-3.1798662164340681e-04,7.6046478737985931e-04,8.2427069848981156e-04,1.9668487504318573e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,3,-1,1,1,-1.0730480760739630e-18,1.0025558666968414e-18,1.4685198124010068e-18,2.3901437056135291e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,4,1,-1,-1,1.2415253346693949e-02,3.6572446853599524e-20,1.2415253346693949e-02,2.9457672616353320e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,5,1,-1,1,1.0089900933830625e-02,-1.4056212633872104e-02,1.7302693849893486e-02,-9.4820717587552539e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,6,1,1,-1,-9.8072142820562484e-05,-2.8353556913412953e-03,2.8370512934416418e-03,-1.6053715513483575e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,4,1,-1,-1,7,1,1,1,-1.3061498884327414e-03,-4.2353974310423148e-03,4.4322250540707771e-03,-1.8699315521369400e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,0,-1,-1,-1,-2.7629294004062013e-02,-5.4269569554499200e-02,6.0897980810479452e-02,-2.0417070072725823e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,1,-1,-1,1,-3.3571282505726087e-02,-1.7436002491599739e-02,3.7829157960049056e-02,-2.6625673905804081e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,2,-1,1,-1,-1.5038338000452620e-18,-2.5063896667421035e-19,1.5245773151185509e-18,-2.9764439761751662e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,3,-1,1,1,3.1798662164340383e-04,-7.6046478737985855e-04,8.2427069848980971e-04,-1.1747439031579390e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,4,1,-1,-1,1.0089900933830625e-02,1.4056212633872104e-02,1.7302693849893486e-02,9.4820717587552539e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,5,1,-1,1,2.4168869395438816e-02,9.9416563093706357e-19,2.4168869395438816e-02,4.1134138906997609e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,6,1,1,-1,1.7656573931740514e-03,-1.2522116896311673e-03,2.1646200926996703e-03,-6.1687662489116479e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,5,1,-1,1,7,1,1,1,3.0402525019454143e-03,-2.1171892162067615e-03,3.7048111224200824e-03,-6.0829632679489676e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,0,-1,-1,-1,3.4889088092568566e-03,-2.6201408259693664e-04,3.4987334935357981e-03,-7.4958441411549281e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,1,-1,-1,1,2.0051117333936828e-18,-7.5191690002263100e-19,2.1414602699869692e-18,-3.5877067027057219e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,2,-1,1,-1,-3.3571282505726080e-02,-1.7436002491599750e-02,3.7829157960049056e-02,-2.6625673905804077e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,3,-1,1,1,-2.4093032460807403e-02,1.2206322477640133e-02,2.7008674932059551e-02,2.6726528293880722e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,4,1,-1,-1,-9.8072142820562484e-05,2.8353556913412944e-03,2.8370512934416409e-03,1.6053715513483575e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,5,1,-1,1,1.7656573931740514e-03,1.2522116896311673e-03,2.1646200926996703e-03,6.1687662489116479e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,6,1,1,-1,5.9404134658570945e-02,3.8673454559642210e-19,5.9404134658570945e-02,6.5102294279548647e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,6,1,1,-1,7,1,1,1,7.7861085142958031e-02,-5.5446772500047398e-02,9.5586051076038139e-02,-6.1881683047365488e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,7,1,1,1,0,-1,-1,-1,1.2531948333710518e-18,4.0102234667873656e-18,4.2014746868165201e-18,1.2679114584199251e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,9.6249999999999991e-01,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,9.6249999999999991e-01,0.0000000000000000e+00,3.1415926535897931e+00,1.1438054246704873e+01,7.7843804622393908e-01,-7.4864331152853385e+00,4.1353858617957160e+00,7.1203702793664436e-01,4.4295707062512145e+02,2.2147853531256069e+02,4.9999999999999978e-01,True,1,1,1.2106231824866760e-01,2.8980754300292827e-01,3.4220057731037395e-02,3.2024920501738890e-01,1.4050676741518983e-01,2.9845348133638921e-01,4.8287115562934538e-02,3.9150564331338067e-03,3.9150544386090417e-03,3.9150561893007757e-03,7,1,1,1,1,-1,-1,1,-3.4889088092568505e-03,2.6201408259693865e-04,3.4987334935357921e-03,3.0666342121782431e+00
