spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,3,-1,1,1,5,1,-1,1,-1.6170819816644348e-04,2.1273283425585054e-03,2.1334655887562271e-03,1.6466651091510167e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,3,-1,1,1,6,1,1,-1,-2.5661856190795401e-02,-3.1023652652985480e-02,4.0261618038650124e-02,-2.2618865932434420e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,3,-1,1,1,7,1,1,1,-5.8544993354066696e-02,-2.3184875189463865e-02,6.2968680186095138e-02,-2.7645236823437034e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,0,-1,-1,-1,-5.8544993354066675e-02,2.3184875189463869e-02,6.2968680186095125e-02,2.7645236823437034e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,1,-1,-1,1,-2.5661856190795387e-02,3.1023652652985477e-02,4.0261618038650117e-02,2.2618865932434420e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,2,-1,1,-1,1.6170819816644239e-04,2.1273283425585062e-03,2.1334655887562280e-03,1.4949275444387771e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,3,-1,1,1,5.6152569384624581e-19,1.6845770815387373e-18,1.7757001572605317e-18,1.2490457723982544e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,4,1,-1,-1,2.7603272024820765e-02,3.0994317437670271e-19,2.7603272024820765e-02,1.1228494002377795e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,5,1,-1,1,1.4722668263805968e-02,-1.6657517405414015e-02,2.2231280820450953e-02,-8.4697851235528954e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,6,1,1,-1,-1.4123742568233561e-03,-1.7554491687193283e-03,2.2530873985033752e-03,-2.2483150620743295e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,4,1,-1,-1,7,1,1,1,-3.5924285326859305e-03,-6.0051095190799021e-03,6.9976341072251012e-03,-2.1099123424903863e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,0,-1,-1,-1,-4.5700985787493979e-02,-2.3205300395659417e-02,5.1254912627001110e-02,-2.6717534136078376e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,1,-1,-1,1,-3.2552330688766590e-02,9.6247346689045722e-04,3.2566556287782156e-02,3.1120343047055643e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,2,-1,1,-1,-2.8076284692312290e-19,0.0000000000000000e+00,2.8076284692312290e-19,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,3,-1,1,1,-1.6170819816644348e-04,-2.1273283425585045e-03,2.1334655887562267e-03,-1.6466651091510167e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,4,1,-1,-1,1.4722668263805968e-02,1.6657517405414015e-02,2.2231280820450953e-02,8.4697851235528954e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,5,1,-1,1,1.8069652100941323e-02,-1.9008714213606142e-19,1.8069652100941323e-02,-1.0519690200685103e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,6,1,1,-1,-1.9345625246687118e-03,3.7084112449308279e-04,1.9697855978425354e-03,2.9521976869183146e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,5,1,-1,1,7,1,1,1,2.6393414731768644e-04,-7.2305080577420185e-04,7.6971663737445404e-04,-1.2207963267948918e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,0,-1,-1,-1,4.9305610929083858e-03,4.7108194626008532e-03,6.8192560224793536e-03,7.6261059761099415e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,1,-1,-1,1,-1.1230513876924916e-18,-2.2461027753849832e-18,2.5112192451058819e-18,-2.0344439357957027e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,2,-1,1,-1,-3.2552330688766597e-02,9.6247346689045299e-04,3.2566556287782163e-02,3.1120343047055647e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,3,-1,1,1,-2.5661856190795401e-02,3.1023652652985480e-02,4.0261618038650124e-02,2.2618865932434420e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,4,1,-1,-1,-1.4123742568233561e-03,1.7554491687193283e-03,2.2530873985033752e-03,2.2483150620743295e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,5,1,-1,1,-1.9345625246687118e-03,-3.7084112449308339e-04,1.9697855978425354e-03,-2.9521976869183142e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,6,1,1,-1,5.8908751413719783e-02,1.3794219684236355e-18,5.8908751413719783e-02,2.3416248610259454e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,6,1,1,-1,7,1,1,1,8.1050834513550302e-02,-4.4166411429968751e-02,9.2303356785894797e-02,-4.9893646861081481e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,7,1,1,1,0,-1,-1,-1,-2.8076284692312290e-19,0.0000000000000000e+00,2.8076284692312290e-19,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,theta_in,3.4999999999999998e-01,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,3.4999999999999998e-01,0.0000000000000000e+00,2.6179938779914940e+00,1.0194765434369915e+01,8.5572809130711858e-01,-6.6866369495914189e+00,2.5986356148061631e+00,5.7731910492227578e-01,9.8857722522057230e+01,4.9428861261028615e+01,5.0000000000000000e-01,True,1,1,1.4039281007337084e-01,1.4890572571423613e-01,8.1059534422191978e-02,2.1546105002255864e-01,1.7555966328419009e-01,1.8243895068981891e-01,3.5546985207062662e-02,4.5404078060426144e-03,4.5404061314180981e-03,4.5404074575763230e-03,7,1,1,1,1,-1,-1,1,-4.9305610929083841e-03,-4.7108194626008541e-03,6.8192560224793518e-03,-2.3789820559787986e+00
