spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,5,1,-1,1,5,1,-1,1,6.6653677339802764e-02,0.0000000000000000e+00,6.6653677339802764e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,5,1,-1,1,6,1,1,-1,-1.3455316426805385e-02,8.1399193202325876e-03,1.5725896689389594e-02,2.5975345582785172e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,5,1,-1,1,7,1,1,1,-3.6173764870635450e-02,5.3214983923569104e-02,6.4345751832593709e-02,2.1678133178102450e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,0,-1,-1,-1,-1.8617891925717594e-02,4.0873170354829173e-02,4.4913716775753336e-02,1.9982179305131875e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,1,-1,-1,1,-2.4423486552927769e-18,-1.2211743276463884e-18,2.7306288089949252e-18,-2.6779450445889870e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,2,-1,1,-1,3.0904291351964645e-02,2.7482555587627924e-02,4.1356572459455287e-02,7.2686055288017937e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,3,-1,1,1,-6.2125657604070964e-04,2.1375690045866199e-02,2.1384716146589766e-02,1.5998518444638994e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,4,1,-1,-1,6.3381717798438805e-03,2.7489601659311060e-02,2.8210824534182027e-02,1.3441902944244088e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,5,1,-1,1,-1.3455316426805385e-02,-8.1399193202325876e-03,1.5725896689389594e-02,-2.5975345582785172e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,6,1,1,-1,2.9370771282419432e-02,0.0000000000000000e+00,2.9370771282419432e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,6,1,1,-1,7,1,1,1,2.1021045650828529e-02,2.8462214990504598e-02,3.5383358269388751e-02,9.3465728987707819e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,0,-1,-1,-1,6.1058716382319422e-19,-3.3582294010275682e-18,3.4132860112436565e-18,-1.3909428270024184e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,1,-1,-1,1,1.8617891925717590e-02,-4.0873170354829173e-02,4.4913716775753336e-02,-1.1433747230766058e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,2,-1,1,-1,4.5952495764309327e-02,-3.4163287644392193e-02,5.7260475806985282e-02,-6.3929457627616404e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,3,-1,1,1,5.4507380205296947e-02,4.2146707359858225e-02,6.8901374718668168e-02,6.5820290915147317e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,4,1,-1,-1,1.0347444395559071e-03,8.4724374700688540e-04,1.3373548601751651e-03,6.8609680296963460e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,5,1,-1,1,-3.6173764870635450e-02,-5.3214983923569104e-02,6.4345751832593709e-02,-2.1678133178102450e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,6,1,1,-1,2.1021045650828529e-02,-2.8462214990504598e-02,3.5383358269388751e-02,-9.3465728987707819e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.8182875278174703e+02,9.0914376390873485e+01,4.9999999999999989e-01,True,1,1,1.2835663369958472e-01,2.9868109557559142e-01,3.6256453348222989e-01,3.8834273604268288e-01,4.3937765711487908e-01,5.1554601786912291e-01,1.9179977901714171e-01,4.5124258368191922e-02,4.5124259217883905e-02,4.5124258747287427e-02,7,1,1,1,7,1,1,1,1.1130875541526480e-01,0.0000000000000000e+00,1.1130875541526480e-01,0.0000000000000000e+00
