spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,5,1,-1,1,5,1,-1,1,4.3338729629474583e-02,0.0000000000000000e+00,4.3338729629474583e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,5,1,-1,1,6,1,1,-1,-7.9540789417734451e-04,9.1963071366947449e-03,9.2306412924857140e-03,1.6570737082209728e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,5,1,-1,1,7,1,1,1,-3.1327043859731216e-02,4.5221944682489780e-02,5.5012798127851023e-02,2.1766330801343128e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,0,-1,-1,-1,1.5905893139577187e-02,4.1990520251882303e-02,4.4902129432704933e-02,1.2087007333208935e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,1,-1,-1,1,-8.0668318192000453e-18,-8.0668318192000453e-18,1.1408222964095531e-17,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,2,-1,1,-1,3.7914718793121985e-02,4.6796759446430455e-03,3.8202424898275612e-02,1.2280527103245409e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,3,-1,1,1,9.5416285260003161e-03,3.1028241741814493e-02,3.2462200487900730e-02,1.2724600014506739e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,4,1,-1,-1,1.7626285737357129e-02,3.7836719886793435e-02,4.1740907041972974e-02,1.1348389162529722e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,5,1,-1,1,-7.9540789417734451e-04,-9.1963071366947449e-03,9.2306412924857140e-03,-1.6570737082209728e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,6,1,1,-1,3.5640869494440168e-02,0.0000000000000000e+00,3.5640869494440168e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,6,1,1,-1,7,1,1,1,1.3117939358224690e-02,3.3330713264355057e-02,3.5819223605722032e-02,1.1958460790448600e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,0,-1,-1,-1,-4.0334159096000227e-18,-3.7813274152500211e-18,5.5287323068797591e-18,-2.3884413726275988e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,1,-1,-1,1,-1.5905893139577187e-02,-4.1990520251882310e-02,4.4902129432704940e-02,-1.9328919202688997e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,2,-1,1,-1,7.1415352254508620e-03,-3.0567745497851753e-02,3.1390899799110437e-02,-1.3412832851677836e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,3,-1,1,1,8.4972823222115204e-02,6.3777174142824501e-03,8.5211829963645791e-02,7.4915501408885893e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,4,1,-1,-1,1.0573611813156992e-03,4.8177072650592061e-05,1.0584581702091545e-03,4.5532005445057991e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,5,1,-1,1,-3.1327043859731216e-02,-4.5221944682489780e-02,5.5012798127851023e-02,-2.1766330801343128e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,6,1,1,-1,1.3117939358224690e-02,-3.3330713264355057e-02,3.5819223605722032e-02,-1.1958460790448600e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,5.5051254297018566e+01,2.7525627148509276e+01,4.9999999999999978e-01,True,1,1,8.1017293452857145e-02,4.9508412769347844e-02,3.7179088401567967e-01,1.1549554978202181e-01,3.8615618731728363e-01,3.8079375248313735e-01,5.0503556120270278e-02,4.3243372460849841e-03,4.3243377278340822e-03,4.3243375580881704e-03,7,1,1,1,7,1,1,1,9.2568392805982641e-02,0.0000000000000000e+00,9.2568392805982641e-02,0.0000000000000000e+00
