spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,5,1,-1,1,5,1,-1,1,5.9931658792916440e-02,0.0000000000000000e+00,5.9931658792916440e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,5,1,-1,1,6,1,1,-1,-8.1927723180410163e-03,1.0774101610759101e-02,1.3535242287237455e-02,2.2209288311646493e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,5,1,-1,1,7,1,1,1,-3.5054709489111026e-02,4.0979036408571659e-02,5.3926932810433530e-02,2.2784345254400846e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,0,-1,-1,-1,-2.4676554337427797e-02,1.1448495840284496e-02,2.7202948203697296e-02,2.7072050416903495e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,1,-1,-1,1,2.4503854263706796e-18,2.4503854263706796e-18,3.4653683030147941e-18,7.8539816339744828e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,2,-1,1,-1,8.0827019394904328e-03,1.6150501678949093e-02,1.8060143275300443e-02,1.1067797026369719e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,3,-1,1,1,-7.0857411873234220e-03,3.7198881901458663e-03,8.0028305193174144e-03,2.6581595847167785e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,4,1,-1,-1,1.4359509939228584e-03,9.6323440370628798e-03,9.7387887801968914e-03,1.4228102020125741e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,5,1,-1,1,-8.1927723180410163e-03,-1.0774101610759101e-02,1.3535242287237455e-02,-2.2209288311646493e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,6,1,1,-1,8.4992067491181413e-03,0.0000000000000000e+00,8.4992067491181413e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,6,1,1,-1,7,1,1,1,5.5774271619948154e-03,2.4762799217174062e-02,2.5383142414158139e-02,1.3492590617723483e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,0,-1,-1,-1,2.4503854263706796e-18,2.7566836046670145e-18,3.6883184832671024e-18,8.4415398611317105e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,1,-1,-1,1,2.4676554337427797e-02,-1.1448495840284498e-02,2.7202948203697296e-02,-4.3438761189944375e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,2,-1,1,-1,6.1633333667657657e-02,-5.5268063952314823e-02,8.2784217771420560e-02,-7.3100197614381823e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,3,-1,1,1,1.4993889509533478e-02,5.2986442742169924e-02,5.5067048559854288e-02,1.2950301544137135e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,4,1,-1,-1,3.4231325834266240e-03,8.8156304394779617e-04,3.5348253258359933e-03,2.5205408585878009e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,5,1,-1,1,-3.5054709489111026e-02,-4.0979036408571659e-02,5.3926932810433530e-02,-2.2784345254400846e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,6,1,1,-1,5.5774271619948154e-03,-2.4762799217174062e-02,2.5383142414158139e-02,-1.3492590617723483e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.8123239106421434e+02,9.0616195532107156e+01,4.9999999999999989e-01,True,1,1,1.1657110867589074e-01,6.0732152885132307e-01,1.8512017418180912e-01,6.7051050753884456e-01,3.3913769472254374e-01,6.8575870139751149e-01,2.5686299774857957e-01,6.7156077935764169e-02,6.7156073714691594e-02,6.7156078246989576e-02,7,1,1,1,7,1,1,1,1.6287453060653029e-01,0.0000000000000000e+00,1.6287453060653029e-01,0.0000000000000000e+00
