spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,5,1,-1,1,6,1,1,-1,-1.0662414350257308e-02,8.9508579404813677e-03,1.3921384185750041e-02,2.4432391966255844e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,5,1,-1,1,7,1,1,1,-3.5809366203199626e-02,5.0750456807413247e-02,6.2112153191110457e-02,2.1852687472532222e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,0,-1,-1,-1,-1.2666490965447221e-02,4.5316721683731069e-02,4.7053642340827317e-02,1.8433508835859174e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,1,-1,-1,1,-1.9850920312444924e-18,-1.9850920312444924e-18,2.8073440731447171e-18,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,2,-1,1,-1,3.2799268351606348e-02,2.4492773961955795e-02,4.0935168019102422e-02,6.4141630232122437e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,3,-1,1,1,-1.4625760227983723e-03,2.3912280028994037e-02,2.3956966936728278e-02,1.6318844472681475e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,4,1,-1,-1,9.7959083193369847e-03,3.2090828212101359e-02,3.3552661222911305e-02,1.2745247885283797e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,5,1,-1,1,-1.0662414350257308e-02,-8.9508579404813677e-03,1.3921384185750041e-02,-2.4432391966255844e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,6,1,1,-1,3.2115705192423141e-02,0.0000000000000000e+00,3.2115705192423141e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,6,1,1,-1,7,1,1,1,1.7364021340852066e-02,3.0211637246080184e-02,3.4846122628124712e-02,1.0491528641061691e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,0,-1,-1,-1,6.4515491015446007e-18,-1.9850920312444924e-18,6.7500426800244260e-18,-2.9849893158617924e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,1,-1,-1,1,1.2666490965447226e-02,-4.5316721683731055e-02,4.7053642340827317e-02,-1.2982417700038755e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,2,-1,1,-1,3.2349463553849073e-02,-3.6187533963944564e-02,4.8538906112658237e-02,-8.4133971352758763e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,3,-1,1,1,6.3121898242839231e-02,4.0783684670749033e-02,7.5151067677727904e-02,5.7363567992603570e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,4,1,-1,-1,1.1664379430379004e-03,7.6815591465364077e-04,1.3966534946706929e-03,5.8236123092033776e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,5,1,-1,1,-3.5809366203199626e-02,-5.0750456807413247e-02,6.2112153191110457e-02,-2.1852687472532222e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,6,1,1,-1,1.7364021340852066e-02,-3.0211637246080184e-02,3.4846122628124712e-02,-1.0491528641061691e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.1185607590486737e+02,5.5928037952433662e+01,4.9999999999999983e-01,True,1,1,1.1616520223735713e-01,2.1323093956802172e-01,3.6603115892830163e-01,2.9632379354895844e-01,4.1990375645007344e-01,4.5639045314160076e-01,1.4001341648353993e-01,2.8846002823338338e-02,2.8846001163640916e-02,2.8846002823338740e-02,7,1,1,1,7,1,1,1,1.0674831828265814e-01,0.0000000000000000e+00,1.0674831828265814e-01,0.0000000000000000e+00
