spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,5,1,-1,1,5,1,-1,1,5.5633007522555393e-02,0.0000000000000000e+00,5.5633007522555393e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,5,1,-1,1,6,1,1,-1,-1.0397755663184547e-02,1.0106054354382128e-02,1.4499850255951345e-02,2.3704202185305481e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,5,1,-1,1,7,1,1,1,-3.8768051141403831e-02,4.5281324082956861e-02,5.9610067102866711e-02,2.2788556426120121e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,0,-1,-1,-1,-2.0235836695014831e-02,3.4027598484488532e-02,3.9589980365856141e-02,2.1073014888890342e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,1,-1,-1,1,0.0000000000000000e+00,-2.8074791793001329e-18,2.8074791793001329e-18,-1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,2,-1,1,-1,1.9791038466373461e-02,2.1972563073406129e-02,2.9571586558591757e-02,8.3758580215777745e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,3,-1,1,1,-9.5701635508667129e-03,1.4187688643189488e-02,1.7113694499622977e-02,2.1642299132262988e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,4,1,-1,-1,6.6664891857568069e-03,2.1149217362751226e-02,2.2175019123344863e-02,1.2654425611801559e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,5,1,-1,1,-1.0397755663184547e-02,-1.0106054354382128e-02,1.4499850255951345e-02,-2.3704202185305481e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,6,1,1,-1,1.9497856350791667e-02,0.0000000000000000e+00,1.9497856350791667e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,6,1,1,-1,7,1,1,1,8.9079114214246184e-03,3.1276922044481195e-02,3.2520712453273544e-02,1.2933349381470893e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,0,-1,-1,-1,3.7433055724001774e-18,-3.2753923758501551e-18,4.9739855070295033e-18,-7.1882999962162453e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,1,-1,-1,1,2.0235836695014820e-02,-3.4027598484488532e-02,3.9589980365856141e-02,-1.0342911647007595e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,2,-1,1,-1,3.7442756402948134e-02,-5.0343392856392132e-02,6.2740873530287636e-02,-9.3130904907390133e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,3,-1,1,1,4.8377223408729131e-02,5.5417613079908078e-02,7.3562677929861209e-02,8.5312428797065243e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,4,1,-1,-1,2.2789007048997648e-03,9.4564367853098522e-04,2.4673123818313436e-03,3.9333268447610475e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,5,1,-1,1,-3.8768051141403831e-02,-4.5281324082956861e-02,5.9610067102866711e-02,-2.2788556426120121e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,6,1,1,-1,8.9079114214246184e-03,-3.1276922044481195e-02,3.2520712453273544e-02,-1.2933349381470893e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.1863557523179071e+02,5.9317787615895341e+01,5.0000000000000000e-01,True,1,1,1.2411037252669217e-01,3.7865382995815988e-01,2.9095739386100766e-01,4.5408442827678158e-01,3.8401842362020100e-01,5.2482900964263912e-01,1.9622360035064385e-01,4.7410560492754217e-02,4.7410560068640292e-02,4.7410561378100777e-02,7,1,1,1,7,1,1,1,1.3462830152253097e-01,0.0000000000000000e+00,1.3462830152253097e-01,0.0000000000000000e+00
