spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,5,1,-1,1,5,1,-1,1,5.2575615173772364e-02,0.0000000000000000e+00,5.2575615173772364e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,5,1,-1,1,6,1,1,-1,-6.9579477474073009e-03,1.0224891343147456e-02,1.2367758076337930e-02,2.1683087387360982e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,5,1,-1,1,7,1,1,1,-3.4792879509917073e-02,5.1074126068535883e-02,6.1798954831423357e-02,2.1688089413089040e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,0,-1,-1,-1,-3.8640342670819912e-03,4.9194024345198234e-02,4.9345544804907569e-02,1.6491822097571693e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,1,-1,-1,1,-3.4338893067608268e-18,-3.4338893067608268e-18,4.8562528293091069e-18,-2.3561944901923448e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,2,-1,1,-1,3.6510023456811279e-02,2.0039962557149248e-02,4.1648312236018080e-02,5.0199009446281295e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,3,-1,1,1,2.0959754626095274e-03,2.5701113862636051e-02,2.5786437654706090e-02,1.4894244707802020e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,4,1,-1,-1,1.3012333199091760e-02,3.8084209975095470e-02,4.0245842825208010e-02,1.2415592513788583e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,5,1,-1,1,-6.9579477474073009e-03,-1.0224891343147456e-02,1.2367758076337930e-02,-2.1683087387360982e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,6,1,1,-1,3.5901498169921317e-02,0.0000000000000000e+00,3.5901498169921317e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,6,1,1,-1,7,1,1,1,1.5727672877480673e-02,2.8842727017850012e-02,3.2852132289506814e-02,1.0715758342351220e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,0,-1,-1,-1,-9.4431955935922734e-18,-4.2923616334510335e-19,9.4529459272104044e-18,-3.0961693741682161e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,1,-1,-1,1,3.8640342670819834e-03,-4.9194024345198234e-02,4.9345544804907569e-02,-1.4924104438326240e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,2,-1,1,-1,1.8832280113336892e-02,-3.1187151035052239e-02,3.6432034858766046e-02,-1.0275526560385000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,3,-1,1,1,7.2350475922828145e-02,3.1504334067716980e-02,7.8912067716604972e-02,4.1068058284647962e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,4,1,-1,-1,1.3053464137264294e-03,5.9176832276943651e-04,1.4332198043781710e-03,4.2562963774391954e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,5,1,-1,1,-3.4792879509917073e-02,-5.1074126068535883e-02,6.1798954831423357e-02,-2.1688089413089040e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,6,1,1,-1,1.5727672877480673e-02,-2.8842727017850012e-02,3.2852132289506814e-02,-1.0715758342351220e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.4662714807917041e+01,3.2331357403958513e+01,4.9999999999999989e-01,True,1,1,1.0631697561561823e-01,1.1419414434975342e-01,3.7030032334550494e-01,2.0074429744108691e-01,4.0543840673849069e-01,4.0757490734286000e-01,9.1305344041993780e-02,1.5954671047291293e-02,1.5954672884808341e-02,1.5954673021983112e-02,7,1,1,1,7,1,1,1,9.7885758734287898e-02,0.0000000000000000e+00,9.7885758734287898e-02,0.0000000000000000e+00
