spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,5,1,-1,1,5,1,-1,1,7.0987935845643585e-02,0.0000000000000000e+00,7.0987935845643585e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,5,1,-1,1,6,1,1,-1,-4.6639121543734143e-03,9.6160428047016647e-03,1.0687392376326731e-02,2.0223831495641411e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,5,1,-1,1,7,1,1,1,-3.1584715552662290e-02,4.1855049142328599e-02,5.2435096979497706e-02,2.2172485730945786e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,0,-1,-1,-1,-1.3921849138491415e-02,-6.0403390446816790e-03,1.5175756297780355e-02,-2.7322290775746887e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,1,-1,-1,1,-1.7682536262402189e-18,1.3261902196801643e-18,2.2103170328002736e-18,2.4980915447965089e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,2,-1,1,-1,1.9384634757555633e-03,8.7102873687639869e-03,8.9233820210325963e-03,1.3518162505589451e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,3,-1,1,1,-1.8353615046638205e-03,7.8742119515503239e-04,1.9971439586021892e-03,2.7363153359978618e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,4,1,-1,-1,-4.2980668494033700e-04,2.4260352281154519e-03,2.4638142613591218e-03,1.7461411474195780e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,5,1,-1,1,-4.6639121543734143e-03,-9.6160428047016647e-03,1.0687392376326731e-02,-2.0223831495641411e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,6,1,1,-1,2.7307048752672055e-03,0.0000000000000000e+00,2.7307048752672055e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,6,1,1,-1,7,1,1,1,7.1710354508622782e-03,1.3769025885992697e-02,1.5524491079795836e-02,1.0906402756664291e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,0,-1,-1,-1,3.5365072524804379e-18,-1.3261902196801643e-18,3.7769914013169338e-18,-3.5877067027057225e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,1,-1,-1,1,1.3921849138491416e-02,6.0403390446816781e-03,1.5175756297780356e-02,4.0936357601510426e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,2,-1,1,-1,9.4059012053285804e-02,-2.5608941285018085e-02,9.7482899126870803e-02,-2.6582137677129419e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,3,-1,1,1,-4.0245253820965794e-03,2.4641564357152510e-02,2.4968049553756269e-02,1.7326896042986666e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,4,1,-1,-1,3.4887138390505921e-03,4.6385062081209181e-04,3.5194149583717580e-03,1.3218223164615306e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,5,1,-1,1,-3.1584715552662290e-02,-4.1855049142328599e-02,5.2435096979497706e-02,-2.2172485730945786e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,6,1,1,-1,7.1710354508622782e-03,-1.3769025885992697e-02,1.5524491079795836e-02,-1.0906402756664291e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,2.5114565199242099e+02,4.9999999999999989e-01,True,1,1,8.8098454946274080e-02,7.6749046859035241e-01,8.7793138211678778e-02,8.2276991473125871e-01,3.0921893049359983e-01,8.2273727876000957e-01,2.8853498524656845e-01,8.0147375445923430e-02,8.0147374094630103e-02,8.0147375367332102e-02,7,1,1,1,7,1,1,1,1.7259770792702805e-01,0.0000000000000000e+00,1.7259770792702805e-01,0.0000000000000000e+00
