spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,5,1,-1,1,5,1,-1,1,6.1609992613980091e-02,0.0000000000000000e+00,6.1609992613980091e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,5,1,-1,1,6,1,1,-1,-1.0356146374753744e-02,1.0216604521065646e-02,1.4547466297441081e-02,2.3629772347307316e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,5,1,-1,1,7,1,1,1,-3.7959286124639793e-02,4.4061470794748481e-02,5.8157721857795844e-02,2.2819332486683548e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,0,-1,-1,-1,-2.4719965649936990e-02,2.0367035009879519e-02,3.2029561608422345e-02,2.4524413287716134e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,1,-1,-1,1,-5.5034597081988739e-18,-2.4459820925328328e-18,6.0225324537738885e-18,-2.7233683240105639e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,2,-1,1,-1,1.2284559708981738e-02,1.9677542224979198e-02,2.3197329054427295e-02,1.0127052907847462e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,3,-1,1,1,-8.0905938670639554e-03,7.3601011338904161e-03,1.0937495043329980e-02,2.4034382660802303e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,4,1,-1,-1,2.8325604947279166e-03,1.3120047177720858e-02,1.3422333511797205e-02,1.3581642917776477e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,5,1,-1,1,-1.0356146374753744e-02,-1.0216604521065646e-02,1.4547466297441081e-02,-2.3629772347307316e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,6,1,1,-1,1.2169208583291315e-02,0.0000000000000000e+00,1.2169208583291315e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,6,1,1,-1,7,1,1,1,8.1771552763939357e-03,2.7421180451939954e-02,2.8614454490556187e-02,1.2809863916639357e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,0,-1,-1,-1,-2.4459820925328328e-18,-3.9747209003658537e-18,4.6670370292934726e-18,-2.1224513093234436e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,1,-1,-1,1,2.4719965649936990e-02,-2.0367035009879512e-02,3.2029561608422345e-02,-6.8915132481817964e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,2,-1,1,-1,5.6532503689342421e-02,-5.2544823646206627e-02,7.7180842606157582e-02,-7.4885615195142996e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,3,-1,1,1,2.7352664620574486e-02,5.4568569023314382e-02,6.1040126040972864e-02,1.1061467369179037e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,4,1,-1,-1,2.7139668135160175e-03,1.0232770508461339e-03,2.9004675119115963e-03,3.6055893173834191e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,5,1,-1,1,-3.7959286124639793e-02,-4.4061470794748481e-02,5.8157721857795844e-02,-2.2819332486683548e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,6,1,1,-1,8.1771552763939357e-03,-2.7421180451939954e-02,2.8614454490556187e-02,-1.2809863916639357e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.8155865131056822e+02,9.0779325655284111e+01,4.9999999999999994e-01,True,1,1,1.2309949793164308e-01,5.3951550118416713e-01,2.2863718533351945e-01,6.1026023842103849e-01,3.6553459491507456e-01,6.3995236850471404e-01,2.5148359017513522e-01,6.6187096188677130e-02,6.6187091171470924e-02,6.6187095419556141e-02,7,1,1,1,7,1,1,1,1.5158584964618274e-01,0.0000000000000000e+00,1.5158584964618274e-01,0.0000000000000000e+00
