spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,6,1,1,-1,3,-1,1,1,-9.0786243503515859e-19,1.2888746600928754e-17,1.2920681218260146e-17,1.6411185578199112e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,6,1,1,-1,4,1,-1,-1,-2.0039226425791663e-02,-4.6477158049788737e-03,2.0571141386612396e-02,-2.9136911542097583e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,6,1,1,-1,5,1,-1,1,-4.1596688645096774e-02,-1.3758404621661445e-03,4.1619435882943638e-02,-3.1085289864718839e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,6,1,1,-1,6,1,1,-1,8.8537035844221082e-02,0.0000000000000000e+00,8.8537035844221082e-02,0.0000000000000000e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,6,1,1,-1,7,1,1,1,1.7108377239081615e-01,-4.4637665256110140e-02,1.7681113747439420e-01,-2.5522133332219415e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,0,-1,-1,-1,1.7426242200797373e-18,-4.5311383292527411e-19,1.8005697203931724e-18,-2.5438500927962737e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,1,-1,-1,1,2.7499773643797232e-18,-2.2391332703422166e-18,3.5462787971272478e-18,-6.8336194215856194e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,2,-1,1,-1,-1.4095339499373007e-17,-6.5944197904109669e-18,1.5561650554319381e-17,-2.7039991546840758e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,3,-1,1,1,-1.4315936632949271e-17,1.9199823049436093e-17,2.3949514542225620e-17,2.2114938459310900e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,4,1,-1,-1,-3.6952453004045732e-02,-1.8553762296916420e-02,4.1348831644759755e-02,-2.6762678471209194e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,5,1,-1,1,-8.0052938708438576e-02,-2.2223948337060227e-02,8.3080544506793794e-02,-2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,6,1,1,-1,1.7108377239081615e-01,4.4637665256110140e-02,1.7681113747439420e-01,2.5522133332219415e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.5291677643711245e-16,-3.0665564900462412e-16,-1.2584333123763269e-01,0.0000000000000000e+00,-1.2584333104634193e-01,-1.2584333104644058e-01,0.0000000000000000e+00,1.6733367005583106e-31,1.2699098161385834e-12,1.2696877732277243e-12,7,1,1,1,7,1,1,1,3.5317740928732810e-01,0.0000000000000000e+00,3.5317740928732810e-01,0.0000000000000000e+00
