detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_mu_p_high_egamma_ty_lepton_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_0,0,1.3955366835503258e-01,5.8268107256371482e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,kp,4.5227696557601643e-01,-1.7643085259320818e-01,-4.0281871298461769e-01,0.0000000000000000e+00,4.3976216444499877e-01,4.2995667415335586e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_mu_p_high_egamma_ty_lepton_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_0,0,1.3955366835503258e-01,5.8268107256371482e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,pp,2.3862404699845259e+00,0.0000000000000000e+00,2.1941512209945722e+00,0.0000000000000000e+00,2.1941512209945722e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_mu_p_high_egamma_ty_lepton_region_0,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_0,0,1.3955366835503258e-01,5.8268107256371482e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7643085259320818e-01,-1.7913325080099545e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_mu_p_high_egamma_ty_lepton_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_1,1,9.8372193667669479e-03,5.0063698837862991e-01,1.8988462727067170e+00,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,2.2124067074675096e+00,-2.1790304141527772e-01,-2.9496131222404812e-06,2.2231115974493845e+00,6.1850105367549055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,3.0434178831651124e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856885e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_1,1,9.8372193667669479e-03,5.0063698837862991e-01,1.8988462727067170e+00,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-2.2124067074675096e+00,2.1790304141527772e-01,2.9496131222404812e-06,2.2231115974493845e+00,3.0434178831651124e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,3.0434178831651124e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856885e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_1,1,9.8372193667669479e-03,5.0063698837862991e-01,1.8988462727067170e+00,high_s_high_theta_in_high_Egamma,kp,1.8678528062310975e+00,-1.7654135047258148e+00,-6.0085403449074226e-01,0.0000000000000000e+00,1.8648620360316435e+00,3.4696425995016136e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,3.0434178831651124e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856885e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_1,1,9.8372193667669479e-03,5.0063698837862991e-01,1.8988462727067170e+00,high_s_high_theta_in_high_Egamma,pp,9.7066462932928477e-01,0.0000000000000000e+00,2.4969145486171135e-01,0.0000000000000000e+00,2.4969145486171135e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,3.0434178831651124e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856885e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_1,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_1,1,9.8372193667669479e-03,5.0063698837862991e-01,1.8988462727067170e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7654135047258148e+00,3.5116257962903086e-01,0.0000000000000000e+00,1.8000000000000000e+00,1.9634954084936207e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,3.0434178831651124e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856885e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_2,2,9.8372193666938484e-03,5.0063698837862991e-01,1.8988462727067175e+00,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,-2.2124067074675096e+00,-2.1790304141527841e-01,-2.9496131222404812e-06,2.2231115974493845e+00,3.2397674240144743e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,9.8174770424681146e-02,1.8000000000000000e+00,2.9452431127404308e+00,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856867e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_2,2,9.8372193666938484e-03,5.0063698837862991e-01,1.8988462727067175e+00,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,2.2124067074675096e+00,2.1790304141527841e-01,2.9496131222404812e-06,2.2231115974493845e+00,9.8174770424681146e-02,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,9.8174770424681146e-02,1.8000000000000000e+00,2.9452431127404308e+00,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856867e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_2,2,9.8372193666938484e-03,5.0063698837862991e-01,1.8988462727067175e+00,high_s_high_theta_in_high_Egamma,kp,1.8678528062310977e+00,1.7654135047258148e+00,-6.0085403449074293e-01,0.0000000000000000e+00,1.8648620360316437e+00,5.9551353612677653e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,9.8174770424681146e-02,1.8000000000000000e+00,2.9452431127404308e+00,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856867e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_2,2,9.8372193666938484e-03,5.0063698837862991e-01,1.8988462727067175e+00,high_s_high_theta_in_high_Egamma,pp,9.7066462932928477e-01,0.0000000000000000e+00,2.4969145486171135e-01,0.0000000000000000e+00,2.4969145486171135e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,9.8174770424681146e-02,1.8000000000000000e+00,2.9452431127404308e+00,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856867e+00,9.2901271103744865e-01
c_mu_p_high_egamma_ty_lepton_region_2,egamma_region_max,C_mu_p,C_{mup},lepton_muon_Ty_proton_unpolarized,high_Egamma_Ty_lepton_region_2,2,9.8372193666938484e-03,5.0063698837862991e-01,1.8988462727067175e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.7654135047258148e+00,3.5116257962903152e-01,0.0000000000000000e+00,1.8000000000000003e+00,2.9452431127404308e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.4969145486171135e-01,1.5707949999999999e+00,9.8174770424681146e-02,1.8000000000000000e+00,2.9452431127404308e+00,1.5841707018121934e+01,8.2677971076306822e-01,-2.8157213799187359e+00,4.1988720747856867e+00,9.2901271103744865e-01
