spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,3,-1,1,1,5,1,-1,1,6.1134673649646632e-05,3.3864982686996269e-05,6.9887662535238332e-05,5.0586364969698638e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,3,-1,1,1,6,1,1,-1,-2.7632341334976312e-02,2.5354148881138381e-02,3.7501722002323719e-02,2.3991637480725907e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,3,-1,1,1,7,1,1,1,-2.4597229865419939e-02,3.9662437816676048e-02,4.6670469149281121e-02,2.1259107592169433e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,0,-1,-1,-1,-2.4597229865419932e-02,-3.9662437816676062e-02,4.6670469149281128e-02,-2.1259107592169433e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,1,-1,-1,1,-2.7632341334976312e-02,-2.5354148881138398e-02,3.7501722002323733e-02,-2.3991637480725903e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,2,-1,1,-1,-6.1134673649645833e-05,3.3864982686998655e-05,6.9887662535238792e-05,2.6357290038927714e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,3,-1,1,1,7.9418992724639855e-19,9.9273740905799816e-19,1.2713241930691112e-18,8.9605538457134393e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,4,1,-1,-1,1.7556493021760048e-02,-1.1534933929324850e-19,1.7556493021760048e-02,-6.5701811375586819e-18
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,5,1,-1,1,2.0415794322032339e-02,-7.1512077436230058e-03,2.1632023252390924e-02,-3.3692264001243710e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,6,1,1,-1,3.0094006298312537e-03,-1.4201207094360266e-03,3.3276470636468989e-03,-4.4091177933179626e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,4,1,-1,-1,7,1,1,1,3.3366282058033018e-03,-2.4950606048773582e-03,4.1663431454661932e-03,-6.4207817232989062e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,0,-1,-1,-1,-1.2464114101147889e-02,-5.6143309036641532e-02,5.7510219004193230e-02,-1.7892585819125435e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,1,-1,-1,1,-2.1818450993211176e-02,-4.0737897171493918e-02,4.6212780371866505e-02,-2.0625020721388565e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,2,-1,1,-1,0.0000000000000000e+00,7.9418992724639855e-19,7.9418992724639855e-19,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,3,-1,1,1,6.1134673649646632e-05,-3.3864982686996669e-05,6.9887662535238521e-05,-5.0586364969699138e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,4,1,-1,-1,2.0415794322032339e-02,7.1512077436230049e-03,2.1632023252390924e-02,3.3692264001243705e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,5,1,-1,1,2.6653917368199085e-02,-2.9082796418990922e-19,2.6653917368199085e-02,-1.0911265318804411e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,6,1,1,-1,4.0306572651459703e-03,-2.8401212269375798e-04,4.0406510459220562e-03,-7.0346709310786543e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,5,1,-1,1,7,1,1,1,4.8871967733141288e-03,-1.3567622919973012e-03,5.0720307785026104e-03,-2.7079632679489635e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,0,-1,-1,-1,6.4028970445813662e-04,-4.2688838567811444e-05,6.4171118314500068e-04,-6.6572608049289911e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,1,-1,-1,1,-7.9418992724639855e-19,-3.1767597089855942e-18,3.2745289568385062e-18,-1.8157749899217608e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,2,-1,1,-1,-2.1818450993211176e-02,-4.0737897171493911e-02,4.6212780371866498e-02,-2.0625020721388565e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,3,-1,1,1,-2.7632341334976312e-02,-2.5354148881138384e-02,3.7501722002323726e-02,-2.3991637480725907e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,4,1,-1,-1,3.0094006298312537e-03,1.4201207094360262e-03,3.3276470636468989e-03,4.4091177933179615e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,5,1,-1,1,4.0306572651459703e-03,2.8401212269375798e-04,4.0406510459220562e-03,7.0346709310786543e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,6,1,1,-1,8.0736647482098869e-02,-1.3056917824322218e-18,8.0736647482098869e-02,-1.6172231856936134e-17
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,6,1,1,-1,7,1,1,1,9.6765962375502071e-02,-2.7060894986738741e-02,1.0047857240198223e-01,-2.7268693283792361e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,7,1,1,1,0,-1,-1,-1,-7.9418992724639855e-19,1.5883798544927971e-18,1.7758626643685594e-18,2.0344439357957027e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,7,1,1,1,1,-1,-1,1,-6.4028970445813738e-04,4.2688838567809852e-05,6.4171118314500133e-04,3.0750200455405059e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,2.9412472589838616e+00,6.2011404597312458e-01,8.9467608613934644e+03,4.4733804306967304e+03,4.9999999999999989e-01,True,1,1,9.5414767887228871e-02,1.6175715333184976e-01,5.6768313410930204e-03,1.8903108180117126e-01,9.7977539987428197e-02,1.6328195922246513e-01,1.8470344471211805e-02,4.6339530192378645e-04,4.6339399693911295e-04,4.6339513942800117e-04,7,1,1,1,2,-1,1,-1,-1.2464114101147894e-02,-5.6143309036641512e-02,5.7510219004193217e-02,-1.7892585819125437e+00
