detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_low_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,low_Egamma_TxTx_region_3,3,5.9237842126656715e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-2.3131220711830640e+01,2.3001880042419165e+00,2.3245305686832371e+01,3.0424776560368798e+00,5.4034423647428139e+02,5.4034423647428139e+02,3.9462896617470616e-01,2,9.9999985637188982e-01
c_e_gamma_low_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,low_Egamma_TxTx_region_3,3,5.9237842126656715e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,4.5216704283446498e+00,-8.8336879833454507e+00,9.9236861523159980e+00,-1.0977005138873288e+00,9.8479546849668296e+01,9.8479546849668296e+01,7.1922450799543014e-02,3,9.9999985637188982e-01
c_e_gamma_low_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,low_Egamma_TxTx_region_3,3,5.9237842126656715e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,4.5216971471218645e+00,-6.1002975653422729e+00,7.5933770797986107e+00,-9.3293448074574159e-01,5.7659375476010879e+01,5.7659375476010879e+01,4.2110303392604798e-02,4,9.9999985637188982e-01
c_e_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_0,0,9.9995787110403500e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-7.7605837776339205e+04,-9.4272433073238283e+05,9.4591322530757892e+05,-1.6529319419953696e+00,8.9475182981178662e+11,8.9475182981178662e+11,3.4590364776756183e-01,1,9.9997295236665429e-01
c_e_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_0,0,9.9995787110403500e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.5090037894758461e+04,-9.3544099337997683e+05,9.3556269770624314e+05,-1.5546662562994760e+00,8.7527756133938330e+11,8.7527756133938330e+11,3.3837505684685243e-01,2,9.9997295236665429e-01
c_e_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_0,0,9.9995787110403500e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,7.7609863248982685e+04,-6.3493534345671779e+05,6.3966098930920113e+05,-1.4491669770476960e+00,4.0916618124402594e+11,4.0916618124402594e+11,1.5818025727335316e-01,3,9.9997295236665429e-01
c_e_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_0,0,9.9995787110403500e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.5089958720815990e+04,-6.3813402711013611e+05,6.3831241834230034e+05,-1.5471537276681759e+00,4.0744274340999585e+11,4.0744274340999585e+11,1.5751399047888676e-01,4,9.9997295236665429e-01
c_e_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_1,1,9.0012063252597474e-01,1.0000000000000004e+00,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.0630042282694546e+01,1.2250806867784245e+03,1.2252543767569582e+03,1.5539581766475283e+00,1.5012482877620822e+06,1.5012482877620822e+06,5.0056143397471953e-01,1,9.9983496090990620e-01
c_e_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_1,1,9.0012063252597474e-01,1.0000000000000004e+00,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.0125686922763535e+02,8.4477483722146246e+02,8.6841744167989737e+02,1.3369187176252686e+00,7.5414885301385797e+05,7.5414885301385797e+05,2.5145596126390563e-01,2,9.9983496090990620e-01
c_e_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_1,1,9.0012063252597474e-01,1.0000000000000004e+00,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-4.7322573283885652e+02,5.7627572581827792e+02,7.4567842022433229e+02,2.2583187602069574e+00,5.5603630638825591e+05,5.5603630638825591e+05,1.8539926615511429e-01,3,9.9983496090990620e-01
c_e_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_1,1,9.0012063252597474e-01,1.0000000000000004e+00,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.2978235184241788e+02,4.9876438504754049e+01,4.3266676446558546e+02,3.0260590043780780e+00,1.8720052907311841e+05,1.8720052907311841e+05,6.2418299516166877e-02,4,9.9983496090990620e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_2,2,8.6491026385899161e-01,1.0000000000000000e+00,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.6787174808357875e+01,7.8685566925743058e+02,7.8703472190279217e+02,1.5494650595707247e+00,6.1942365348060546e+05,6.1942365348060546e+05,4.9453195272647332e-01,1,9.9983502562683768e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_2,2,8.6491026385899161e-01,1.0000000000000000e+00,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-3.2786873179721852e+02,4.1095781804215756e+02,5.2572258226205906e+02,2.2442041559587209e+00,2.7638423350028746e+05,2.7638423350028746e+05,2.2065808098816214e-01,2,9.9983502562683768e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_2,2,8.6491026385899161e-01,1.0000000000000000e+00,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.3992899323776339e+02,5.0310305621841576e+02,5.2219996967143197e+02,1.2995207801231901e+00,2.7269280832484446e+05,2.7269280832484446e+05,2.1771094183695655e-01,3,9.9983502562683768e-01
c_e_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_2,2,8.6491026385899161e-01,1.0000000000000000e+00,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.8949495998392661e+02,5.5313038134704673e+00,2.8954779774326067e+02,3.1224882420253541e+00,8.3837927177972189e+04,8.3837927177972189e+04,6.6934050075245652e-02,4,9.9983502562683768e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_3,3,5.9238580192671686e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.9492076508562434e+01,9.8869848760974683e+00,2.1856200871968383e+01,4.6941563752576110e-01,4.7769351655583154e+02,4.7769351655583154e+02,4.9133842632488883e-01,1,9.9999996409307346e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_3,3,5.9238580192671686e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.9492079708241977e+01,1.9392109760743517e+00,1.9588305454076060e+01,3.0424318235857419e+00,3.8370171056218595e+02,3.8370171056218595e+02,3.9466182418608953e-01,2,9.9999996409307346e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_3,3,5.9238580192671686e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.8064598707588426e+00,-7.4455181617888968e+00,8.3621096288691241e+00,-1.0981958021047074e+00,6.9924877445225718e+01,6.9924877445225718e+01,7.1922222207682796e-02,3,9.9999996409307346e-01
c_e_gamma_mid_egamma_txtx_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,mid_Egamma_TxTx_region_3,3,5.9238580192671686e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,3.8064823866241078e+00,-5.1400051999295568e+00,6.3960113832749270e+00,-9.3336422673610309e-01,4.0908961614982445e+01,4.0908961614982445e+01,4.2077491374412461e-02,4,9.9999996409307346e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9997885961150790e-01,9.9999999999999978e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.5710760408701673e+04,-5.5375356210324145e+05,5.5563700485044206e+05,-1.6531567144731003e+00,3.0873248115917017e+11,3.0873248115917017e+11,3.4433610197393699e-01,1,9.9999165174334959e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9997885961150790e-01,9.9999999999999978e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,8.7786273498054052e+03,-5.5202143543656624e+05,5.5209123293129168e+05,-1.5548949742874472e+00,3.0480472947959375e+11,3.0480472947959375e+11,3.3995539445074752e-01,2,9.9999165174334959e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9997885961150790e-01,9.9999999999999978e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,4.5713159274697384e+04,-3.7468501099071704e+05,3.7746330999447824e+05,-1.4493920849613811e+00,1.4247855039198758e+11,1.4247855039198758e+11,1.5890944960721679e-01,3,9.9999165174334959e-01
c_e_gamma_high_egamma_txtx_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},TxTx,high_Egamma_TxTx_region_0,0,9.9997885961150790e-01,9.9999999999999978e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,e}T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,8.7785695883840654e+03,-3.7483571978419891e+05,3.7493850177083252e+05,-1.5473808285410302e+00,1.4057888011015659e+11,1.4057888011015659e+11,1.5679070571144843e-01,4,9.9999165174334959e-01
