detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_gamma_high_egamma_lty_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,1.3621592301633445e-01,9.9999999999999989e-01,5.1099700927581182e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.1446526223874497e-03,3.0840907673796748e-03,3.7564811635558506e-03,9.6316955367971269e-01,1.4111150732149917e-05,1.4111150732149917e-05,3.0632857837317763e-02,4,9.9167600776769094e-01
c_mu_gamma_high_egamma_lty_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,1.3621592100414956e-01,1.0000000000000002e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.0731341359840826e-02,1.5882493484782049e-02,1.9168079890160478e-02,2.1650068682022363e+00,3.6741528667557451e-04,3.6741528667557451e-04,7.9759478568587272e-01,1,9.9167600776769116e-01
c_mu_gamma_high_egamma_lty_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,1.3621592100414956e-01,1.0000000000000002e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,3,-1,1,1,-5.6882854021979264e-03,3.5900499970657252e-03,6.7264440678778880e-03,2.5785970821917328e+00,4.5245049798289629e-05,4.5245049798289629e-05,9.8219146306447097e-02,2,9.9167600776769116e-01
c_mu_gamma_high_egamma_lty_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,1.3621592100414956e-01,1.0000000000000002e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,4.8027651178374903e-03,-2.6422626948127848e-03,5.4816151748837572e-03,-5.0296179770219851e-01,3.0048104925515885e-05,3.0048104925515885e-05,6.5229217938053516e-02,3,9.9167600776769116e-01
c_mu_gamma_high_egamma_lty_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_2,2,1.3621592100414956e-01,1.0000000000000002e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.1446526223874531e-03,-3.0840907673796874e-03,3.7564811635558627e-03,-9.6316955367971380e-01,1.4111150732150009e-05,1.4111150732150009e-05,3.0632857837317784e-02,4,9.9167600776769116e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-3.6980696888511886e+01,-1.8794633111820613e+02,1.9154998126639003e+02,-1.7650764997822459e+00,3.6691395323154371e+04,3.6691395323154371e+04,4.6006882369970731e-01,1,9.6214641602192463e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.8618704694064423e+01,-1.7014757471569621e+02,1.7116323596531527e+02,-1.4618031820654287e+00,2.9296853346118194e+04,2.9296853346118194e+04,3.6734958532758993e-01,2,9.6214641602192463e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.6981174500768120e+01,-6.4289156366621356e+01,7.4166723628512486e+01,-1.0487877745177681e+00,5.5007028937881523e+03,5.5007028937881523e+03,6.8972626622069988e-02,3,9.6214641602192463e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.8618695769009161e+01,-6.9981892895197888e+01,7.2416304554526036e+01,-1.3107695738535128e+00,5.2441211653338687e+03,5.2441211653338687e+03,6.5755380372557459e-02,4,9.6214641602192463e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.6887412106729576e-01,9.9999999999999956e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-9.5976126137918012e+00,-2.6878734010958453e+01,2.8540856853224820e+01,-1.9137564112679961e+00,8.1458050991627022e+02,8.1458050991627022e+02,5.1979820037884539e-01,1,9.7056151745415487e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.6887412106729576e-01,9.9999999999999956e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,6.4705814034641183e+00,-2.0982345590409313e+01,2.1957396252156695e+01,-1.2716673128958429e+00,4.8212725017422486e+02,4.8212725017422486e+02,3.0765390767810441e-01,2,9.7056151745415487e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.6887412106729576e-01,9.9999999999999956e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,9.5976460267054531e+00,-4.9412433570013565e+00,1.0794938404967626e+01,-4.7544828628973446e-01,1.1653069516704498e+02,1.1653069516704498e+02,7.4360293303545849e-02,3,9.7056151745415487e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,9.6887412106729576e-01,9.9999999999999956e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,6.4705770751469016e+00,-8.1159719318799404e+00,1.0379661270218776e+01,-8.9772554147385708e-01,1.0773736808447966e+02,1.0773736808447966e+02,6.8749116093659204e-02,4,9.7056151745415487e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.6356578340635524e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.5931245441224293e+00,-6.6671362669291421e+00,7.5737210135690152e+00,-2.0651013472505135e+00,5.7361249991376873e+01,5.7361249991376873e+01,4.8797538717455358e-01,1,9.8395000629161189e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.6356578340635524e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.1441782294023022e+00,-5.4296583860092742e+00,5.8376956471028558e+00,-1.1946932413009606e+00,3.4078690468203632e+01,3.4078690468203632e+01,2.8990934085507830e-01,2,9.8395000629161189e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.6356578340635524e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,3.5931308468270551e+00,-1.0348806760331559e+00,3.7391934017976327e+00,-2.8042674877460033e-01,1.3981567296046952e+01,1.3981567296046952e+01,1.1894198113920529e-01,3,9.8395000629161189e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,9.6356578340635524e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.1441749072792895e+00,-2.3756707894388223e+00,3.2002027643258835e+00,-8.3657109981995803e-01,1.0241297732799026e+01,1.0241297732799026e+01,8.7123297122774654e-02,4,9.8395000629161189e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-6.2703606550517721e-01,-6.2248609092615059e-01,8.8355144776109829e-01,-2.3598358457661583e+00,7.8066316084073284e-01,7.8066316084073284e-01,4.3630526152808324e-01,1,9.9760610676163430e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.7049512355552841e-01,-5.9210212262045148e-01,6.5096277580132389e-01,-1.1422699664462475e+00,4.2375253547896469e-01,4.2375253547896469e-01,2.3683128664125283e-01,2,9.9760610676163430e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,6.2703648466514283e-01,-5.2938572715663046e-02,6.2926722907075927e-01,-8.4226882682178664e-02,3.9597724558239145e-01,3.9597724558239145e-01,2.2130793965855194e-01,3,9.9760610676163430e-01
c_mu_gamma_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.7049439487578747e-01,-3.3378982622285641e-01,4.2963108098588854e-01,-8.8976207226335058e-01,1.8458286574910313e-01,1.8458286574910313e-01,1.0316161893374622e-01,4,9.9760610676163430e-01
c_mu_gamma_low_egamma_txtx_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.7180249153591394e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.1741112648518954e+00,-1.7261067521491533e+00,2.0875779702964428e+00,-2.1681150617524318e+00,4.3579817820670153e+00,4.3579817820670153e+00,4.3475370927231743e-01,1,9.8980677816391793e-01
c_mu_gamma_low_egamma_txtx_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.7180249153591394e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,9.8869640920525059e-01,-8.5990960719760634e-01,1.3103301576801543e+00,-7.1584356364044899e-01,1.7169651221260980e+00,1.7169651221260980e+00,1.7128501055400694e-01,2,9.8980677816391793e-01
c_mu_gamma_low_egamma_txtx_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.7180249153591394e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,9.8869568617140557e-01,-7.4526206153857988e-01,1.2381174016314771e+00,-6.4591787511681953e-01,1.5329347002226803e+00,1.5329347002226803e+00,1.5292607457343654e-01,3,9.8980677816391793e-01
c_mu_gamma_low_egamma_txtx_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.7180249153591394e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,1.1741117301846138e+00,1.0304800003792468e-01,1.1786251504481495e+00,8.7542454824866681e-02,1.3891572452689231e+00,1.3891572452689231e+00,1.3858278793830250e-01,4,9.8980677816391793e-01
c_mu_gamma_low_egamma_txtx_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.7180249153591394e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-4.7376159397885703e-01,-4.8012520003081005e-01,6.7451482981029609e-01,-2.3495233509235653e+00,4.5497025563401272e-01,4.5497025563401272e-01,4.5387983735820911e-02,5,9.8980677816391793e-01
c_mu_gamma_low_egamma_txtx_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.7180249153591394e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-1.9851824835872856e-01,4.5281547731441163e-01,4.9442021745363152e-01,1.9839692326398248e+00,2.4445135142689628e-01,2.4445135142689628e-01,2.4386547967409494e-02,6,9.8980677816391793e-01
c_mu_gamma_low_egamma_txtx_region_0,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,8.7180249153591394e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-4.7376122250336505e-01,3.0612504740204327e-02,4.7474921947734894e-01,3.0770664637757781e+00,2.2538682139435204e-01,2.2538682139435204e-01,2.2484664122624148e-02,7,9.8980677816391793e-01
c_mu_gamma_low_egamma_txtx_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.7180249050988534e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.1741112648519245e+00,-1.7261067521490860e+00,2.0875779702964037e+00,-2.1681150617524616e+00,4.3579817820668527e+00,4.3579817820668527e+00,4.3475370927232798e-01,1,9.8980677816392149e-01
c_mu_gamma_low_egamma_txtx_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.7180249050988534e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,9.8869640920517399e-01,-8.5990960719768139e-01,1.3103301576801458e+00,-7.1584356364053059e-01,1.7169651221260758e+00,1.7169651221260758e+00,1.7128501055401524e-01,2,9.8980677816392149e-01
c_mu_gamma_low_egamma_txtx_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.7180249050988534e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,9.8869568617133829e-01,-7.4526206153857799e-01,1.2381174016314223e+00,-6.4591787511685106e-01,1.5329347002225446e+00,1.5329347002225446e+00,1.5292607457343241e-01,3,9.8980677816392149e-01
c_mu_gamma_low_egamma_txtx_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.7180249050988534e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.1741117301846433e+00,1.0304800003788339e-01,1.1786251504481755e+00,8.7542454824829599e-02,1.3891572452689844e+00,1.3891572452689844e+00,1.3858278793831713e-01,4,9.8980677816392149e-01
c_mu_gamma_low_egamma_txtx_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.7180249050988534e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-4.7376159397877077e-01,-4.8012520003072989e-01,6.7451482981017841e-01,-2.3495233509235578e+00,4.5497025563385396e-01,4.5497025563385396e-01,4.5387983735807866e-02,5,9.8980677816392149e-01
c_mu_gamma_low_egamma_txtx_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.7180249050988534e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.9851824835870077e-01,4.5281547731433852e-01,4.9442021745355341e-01,1.9839692326398328e+00,2.4445135142681904e-01,2.4445135142681904e-01,2.4386547967403287e-02,6,9.8980677816392149e-01
c_mu_gamma_low_egamma_txtx_region_1,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,8.7180249050988534e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-4.7376122250328145e-01,3.0612504740193225e-02,4.7474921947726478e-01,3.0770664637757901e+00,2.2538682139427213e-01,2.2538682139427213e-01,2.2484664122617560e-02,7,9.8980677816392149e-01
c_mu_gamma_low_egamma_txtx_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.1349793910368173e-01,1.0000000000000002e+00,1.4928179046329517e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-6.6701443810402439e-03,6.7604863438248530e-01,6.7608153863013243e-01,1.5806623743230250e+00,4.5708624687648725e-01,4.5708624687648725e-01,4.3167560172200053e-01,1,9.6623323829120744e-01
c_mu_gamma_low_egamma_txtx_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.1349793910368173e-01,1.0000000000000002e+00,1.4928179046329517e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-7.9241818424182139e-02,5.5007371346155076e-01,5.5575206344965677e-01,1.7138687753039252e+00,3.0886035602855133e-01,3.0886035602855133e-01,2.9168998399709811e-01,2,9.6623323829120744e-01
c_mu_gamma_low_egamma_txtx_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.1349793910368173e-01,1.0000000000000002e+00,1.4928179046329517e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,3.0696963500537083e-01,1.8301439870954245e-01,3.5738582365609578e-01,5.3761854035255352e-01,1.2772462695034598e-01,1.2772462695034598e-01,1.2062407383787957e-01,3,9.6623323829120744e-01
c_mu_gamma_low_egamma_txtx_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.1349793910368173e-01,1.0000000000000002e+00,1.4928179046329517e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.2100400217634423e-01,-5.1755227357261797e-02,3.2514946251229182e-01,-2.9817390768320013e+00,1.0572217297203226e-01,1.0572217297203226e-01,9.9844795035785777e-02,4,9.6623323829120744e-01
c_mu_gamma_low_egamma_txtx_region_2,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,8.1349793910368173e-01,1.0000000000000002e+00,1.4928179046329517e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.3918082952666955e-01,-6.5924107509913149e-02,1.5400419234134646e-01,-2.6992398723528859e+00,2.3717291258710436e-02,2.3717291258710436e-02,2.2398783698443472e-02,5,9.6623323829120744e-01
c_mu_gamma_low_egamma_txtx_region_3,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,8.1349793886204735e-01,1.0000000000000002e+00,1.4928179046329513e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-6.6701443809467076e-03,6.7604863438229534e-01,6.7608153862994158e-01,1.5806623743228894e+00,4.5708624687622917e-01,4.5708624687622917e-01,4.3167560172199526e-01,1,9.6623323829116825e-01
c_mu_gamma_low_egamma_txtx_region_3,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,8.1349793886204735e-01,1.0000000000000002e+00,1.4928179046329513e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.9241818424064470e-02,5.5007371346136902e-01,5.5575206344946004e-01,1.7138687753037622e+00,3.0886035602833267e-01,3.0886035602833267e-01,2.9168998399705276e-01,2,9.6623323829116825e-01
c_mu_gamma_low_egamma_txtx_region_3,egamma_region_max,C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,8.1349793886204735e-01,1.0000000000000002e+00,1.4928179046329513e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.0696963500530006e-01,1.8301439870942868e-01,3.5738582365597671e-01,5.3761854035238155e-01,1.2772462695026088e-01,1.2772462695026088e-01,1.2062407383786582e-01,3,9.6623323829116825e-01
