detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_lepton_muon_L_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_2,2,3.5770106851566674e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,-2.1790304141527703e-01,2.2124067074675096e+00,-2.9496131222404812e-06,2.2231115974493845e+00,1.6689710972195770e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1525195526806886e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.9105031739422742e+01,9.6572692730268872e-01,-1.0511041869832233e+01,1.5578701823272532e+00,9.5918617857718580e-01
w_purity_lepton_muon_L_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_2,2,3.5770106851566674e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,2.1790304141527703e-01,-2.2124067074675096e+00,2.9496131222404812e-06,2.2231115974493845e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1525195526806886e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.9105031739422742e+01,9.6572692730268872e-01,-1.0511041869832233e+01,1.5578701823272532e+00,9.5918617857718580e-01
w_purity_lepton_muon_L_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_2,2,3.5770106851566674e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,kp,2.1525344883793109e+00,9.8017140329560645e-02,-2.1477042793528858e+00,0.0000000000000000e+00,2.1499397738888137e+00,4.7579954332733587e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1525195526806886e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.9105031739422742e+01,9.6572692730268872e-01,-1.0511041869832233e+01,1.5578701823272532e+00,9.5918617857718580e-01
w_purity_lepton_muon_L_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_2,2,3.5770106851566674e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,pp,1.4859829471805168e+00,0.0000000000000000e+00,1.1525195526806886e+00,0.0000000000000000e+00,1.1525195526806886e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1525195526806886e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.9105031739422742e+01,9.6572692730268872e-01,-1.0511041869832233e+01,1.5578701823272532e+00,9.5918617857718580e-01
w_purity_lepton_muon_L_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_2,2,3.5770106851566674e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-9.8017140329560645e-02,9.9518472667219693e-01,0.0000000000000000e+00,1.0000000000000000e+00,1.6689710972195777e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1525195526806886e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.9105031739422742e+01,9.6572692730268872e-01,-1.0511041869832233e+01,1.5578701823272532e+00,9.5918617857718580e-01
w_purity_lepton_muon_L_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_3,3,3.1122595067752229e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,2.2124067074675096e+00,2.1790304141527814e-01,-2.9496131222404812e-06,2.2231115974493845e+00,9.8174770424681021e-02,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.9478958631755819e-01,1.5707949999999999e+00,3.2397674240144743e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6367670541233426e+01,8.2651288885769891e-01,-3.1136564054144333e+00,4.3154587576259038e+00,9.6016690767522928e-01
w_purity_lepton_muon_L_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_3,3,3.1122595067752229e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-2.2124067074675096e+00,-2.1790304141527814e-01,2.9496131222404812e-06,2.2231115974493845e+00,3.2397674240144738e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.9478958631755819e-01,1.5707949999999999e+00,3.2397674240144743e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6367670541233426e+01,8.2651288885769891e-01,-3.1136564054144333e+00,4.3154587576259038e+00,9.6016690767522928e-01
w_purity_lepton_muon_L_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_3,3,3.1122595067752229e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,kp,1.8552855706369813e+00,-1.7913325080099545e+00,-4.7122043891076726e-01,0.0000000000000000e+00,1.8522745088945347e+00,3.3988209009822801e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.9478958631755819e-01,1.5707949999999999e+00,3.2397674240144743e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6367670541233426e+01,8.2651288885769891e-01,-3.1136564054144333e+00,4.3154587576259038e+00,9.6016690767522928e-01
w_purity_lepton_muon_L_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_3,3,3.1122595067752229e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,pp,9.8323186492366943e-01,0.0000000000000000e+00,2.9478958631755819e-01,0.0000000000000000e+00,2.9478958631755819e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.9478958631755819e-01,1.5707949999999999e+00,3.2397674240144743e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6367670541233426e+01,8.2651288885769891e-01,-3.1136564054144333e+00,4.3154587576259038e+00,9.6016690767522928e-01
w_purity_lepton_muon_L_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_L_proton_L,enhanced_region_3,3,3.1122595067752229e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7913325080099545e+00,1.7643085259320909e-01,0.0000000000000000e+00,1.8000000000000000e+00,9.8174770424681035e-02,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.9478958631755819e-01,1.5707949999999999e+00,3.2397674240144743e+00,1.8000000000000000e+00,9.8174770424681035e-02,1.6367670541233426e+01,8.2651288885769891e-01,-3.1136564054144333e+00,4.3154587576259038e+00,9.6016690767522928e-01
w_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,6.4533523256567837e-01,-2.1273851584315091e+00,-2.9496131222404812e-06,2.2231115974493849e+00,5.0069132916587327e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.8653206380689396e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739297e-01,7.0539545402018115e-03,-4.2456437731729191e-01,1.7531130248800043e+01,8.1307690592713011e-01
w_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-6.4533523256567837e-01,2.1273851584315091e+00,2.9496131222404812e-06,2.2231115974493849e+00,1.8653206380689396e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.8653206380689396e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739297e-01,7.0539545402018115e-03,-4.2456437731729191e-01,1.7531130248800043e+01,8.1307690592713011e-01
w_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,kp,4.3072786714989392e-01,3.3065463576978537e-16,-4.1756772292192035e-01,0.0000000000000000e+00,4.1756772292192035e-01,4.7123889803846906e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.8653206380689396e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739297e-01,7.0539545402018115e-03,-4.2456437731729191e-01,1.7531130248800043e+01,8.1307690592713011e-01
w_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,pp,2.4077895684102275e+00,0.0000000000000000e+00,2.2175677229219204e+00,0.0000000000000000e+00,2.2175677229219204e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.8653206380689396e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739297e-01,7.0539545402018115e-03,-4.2456437731729191e-01,1.7531130248800043e+01,8.1307690592713011e-01
w_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_0,0,5.7787504108608245e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-3.3065463576978537e-16,-1.8000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.8653206380689396e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739297e-01,7.0539545402018115e-03,-4.2456437731729191e-01,1.7531130248800043e+01,8.1307690592713011e-01
w_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,8.5074797664182022e-01,-2.0538873033701490e+00,-2.9496131222404812e-06,2.2231115974493845e+00,5.1050880620834143e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.7123889803846897e+00,4.1769892650591856e-01,4.3125697519825944e-02,-7.5204808631781572e-01,1.0147760623570507e+01,4.6960932952794798e-01
w_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,-8.5074797664182022e-01,2.0538873033701490e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.9634954084936211e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.7123889803846897e+00,4.1769892650591856e-01,4.3125697519825944e-02,-7.5204808631781572e-01,1.0147760623570507e+01,4.6960932952794798e-01
w_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,kp,1.2266038908795691e+00,1.8369701987210297e-16,-1.2220447671045438e+00,0.0000000000000000e+00,1.2220447671045438e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.7123889803846897e+00,4.1769892650591856e-01,4.3125697519825944e-02,-7.5204808631781572e-01,1.0147760623570507e+01,4.6960932952794798e-01
w_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,pp,2.4119135446812114e+00,0.0000000000000000e+00,2.2220447671045438e+00,0.0000000000000000e+00,2.2220447671045438e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.7123889803846897e+00,4.1769892650591856e-01,4.3125697519825944e-02,-7.5204808631781572e-01,1.0147760623570507e+01,4.6960932952794798e-01
w_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_1,1,5.5403341321470045e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.8369701987210297e-16,-1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.7123889803846897e+00,4.1769892650591856e-01,4.3125697519825944e-02,-7.5204808631781572e-01,1.0147760623570507e+01,4.6960932952794798e-01
w_purity_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,-2.1790304141527755e-01,-2.2124067074675096e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.2230941471339483e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,8.8357293382212931e-01,2.0374678084287109e-01,1.4599791130252632e-01,-2.6665248011622322e-01,2.0716430802255217e+00,6.7663366644431788e-02
w_purity_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,2.1790304141527755e-01,2.2124067074675096e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.4726215563702159e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.2230941471339483e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,8.8357293382212931e-01,2.0374678084287109e-01,1.4599791130252632e-01,-2.6665248011622322e-01,2.0716430802255217e+00,6.7663366644431788e-02
w_purity_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,kp,2.0971533342674937e+00,-6.3439328416364549e-01,-1.9961046004966851e+00,0.0000000000000000e+00,2.0944900131334996e+00,4.4046687385659640e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.2230941471339483e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,8.8357293382212931e-01,2.0374678084287109e-01,1.4599791130252632e-01,-2.6665248011622322e-01,2.0716430802255217e+00,6.7663366644431788e-02
w_purity_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,pp,1.5413641012925272e+00,0.0000000000000000e+00,1.2230941471339483e+00,0.0000000000000000e+00,1.2230941471339483e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.2230941471339483e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,8.8357293382212931e-01,2.0374678084287109e-01,1.4599791130252632e-01,-2.6665248011622322e-01,2.0716430802255217e+00,6.7663366644431788e-02
w_purity_lepton_muon_Tx_proton_Tx_region_2,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_2,2,4.0388110684889333e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,6.3439328416364549e-01,7.7301045336273699e-01,0.0000000000000000e+00,1.0000000000000000e+00,8.8357293382212942e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.2230941471339483e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.0000000000000000e+00,8.8357293382212931e-01,2.0374678084287109e-01,1.4599791130252632e-01,-2.6665248011622322e-01,2.0716430802255217e+00,6.7663366644431788e-02
w_purity_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,-8.5074797664182045e-01,-2.0538873033701490e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.3196898986859651e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.9498335391176876e-02,1.5707949999999999e+00,1.1780972450961720e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.9930568962653675e-03,6.4987958542620948e-04,-2.3835841232927710e+00,3.9446604582206986e+00,1.4869497480442992e-01
w_purity_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,8.5074797664182045e-01,2.0538873033701490e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.1780972450961720e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.9498335391176876e-02,1.5707949999999999e+00,1.1780972450961720e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.9930568962653675e-03,6.4987958542620948e-04,-2.3835841232927710e+00,3.9446604582206986e+00,1.4869497480442992e-01
w_purity_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,kp,1.8952550549125520e+00,-6.8883017825716175e-01,-1.7624814939114930e+00,0.0000000000000000e+00,1.8923075941448528e+00,4.3398129138279717e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.9498335391176876e-02,1.5707949999999999e+00,1.1780972450961720e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.9930568962653675e-03,6.4987958542620948e-04,-2.3835841232927710e+00,3.9446604582206986e+00,1.4869497480442992e-01
w_purity_lepton_muon_Tx_proton_Tx_region_3,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_Tx,enhanced_region_3,3,3.6982658676119579e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,pp,9.4326238064793777e-01,0.0000000000000000e+00,9.9498335391176876e-02,0.0000000000000000e+00,9.9498335391176876e-02,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.9498335391176876e-02,1.5707949999999999e+00,1.1780972450961720e+00,1.8000000000000000e+00,1.1780972450961724e+00,1.9930568962653675e-03,6.4987958542620948e-04,-2.3835841232927710e+00,3.9446604582206986e+00,1.4869497480442992e-01
