detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_low_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,5.0000000000000011e-01,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,1.0053070895860888e+01,9.8771186581133652e-01,-8.7541101862302604e+00,1.0049143656121520e+00,4.9322258487463871e-01
c_ep_low_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,5.0000000000000011e-01,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,kp,2.2109359207257988e+00,-4.8772580504032083e-02,-2.2103979010455594e+00,0.0000000000000000e+00,2.2109359207257988e+00,4.6903274920276772e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,1.0053070895860888e+01,9.8771186581133652e-01,-8.7541101862302604e+00,1.0049143656121520e+00,4.9322258487463871e-01
c_ep_low_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,5.0000000000000011e-01,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,pp,2.1775815148342326e+00,0.0000000000000000e+00,1.9652015809447518e+00,0.0000000000000000e+00,1.9652015809447518e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,1.0053070895860888e+01,9.8771186581133652e-01,-8.7541101862302604e+00,1.0049143656121520e+00,4.9322258487463871e-01
c_ep_low_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,5.0000000000000011e-01,3.1195311652327806e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,4.8772580504032083e-02,2.4519632010080761e-01,0.0000000000000000e+00,2.5000000000000000e-01,1.3744467859455345e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,1.0053070895860888e+01,9.8771186581133652e-01,-8.7541101862302604e+00,1.0049143656121520e+00,4.9322258487463871e-01
c_ep_low_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,k,2.2244176384674761e+00,2.2244176384655181e+00,-2.7241259409137113e-16,-2.9513459707981364e-06,2.2244176384674761e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,2.7488935718910690e+00,8.5176597574982047e+00,9.2089772116845392e-01,-9.0697975704699942e+00,1.6114847475468308e+00,4.4821188723808103e-01
c_ep_low_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,2.7488935718910690e+00,8.5176597574982047e+00,9.2089772116845392e-01,-9.0697975704699942e+00,1.6114847475468308e+00,4.4821188723808103e-01
c_ep_low_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,kp,2.1455518416141759e+00,2.3096988312782168e-01,-2.1330835938007451e+00,0.0000000000000000e+00,2.1455518416141759e+00,4.8202485649869589e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,2.7488935718910690e+00,8.5176597574982047e+00,9.2089772116845392e-01,-9.0697975704699942e+00,1.6114847475468308e+00,4.4821188723808103e-01
c_ep_low_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,pp,2.2429655939472539e+00,0.0000000000000000e+00,2.0374127357094727e+00,0.0000000000000000e+00,2.0374127357094727e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,2.7488935718910690e+00,8.5176597574982047e+00,9.2089772116845392e-01,-9.0697975704699942e+00,1.6114847475468308e+00,4.4821188723808103e-01
c_ep_low_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,low_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,3.0337330689875239e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-2.3096988312782168e-01,9.5670858091272473e-02,0.0000000000000000e+00,2.5000000000000000e-01,2.7488935718910690e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,2.7488935718910690e+00,8.5176597574982047e+00,9.2089772116845392e-01,-9.0697975704699942e+00,1.6114847475468308e+00,4.4821188723808103e-01
c_ep_mid_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_0,0,2.8699265186560297e-14,4.9999999999999989e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,4.0861889113705664e-16,2.2244176384655181e+00,-2.9513459707981364e-06,2.2244176384674761e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939875e-01,-1.0542372827317124e+01,1.5467670137681346e+00,9.6042875065108702e-01
c_ep_mid_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_0,0,2.8699265186560297e-14,4.9999999999999989e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,-4.0861889113705664e-16,-2.2244176384655181e+00,2.9513459707981364e-06,2.2244176384674761e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939875e-01,-1.0542372827317124e+01,1.5467670137681346e+00,9.6042875065108702e-01
c_ep_mid_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_0,0,2.8699265186560297e-14,4.9999999999999989e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,kp,2.1525279643384914e+00,-6.1232339957367660e-17,-2.1525279643384914e+00,0.0000000000000000e+00,2.1525279643384914e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939875e-01,-1.0542372827317124e+01,1.5467670137681346e+00,9.6042875065108702e-01
c_ep_mid_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_0,0,2.8699265186560297e-14,4.9999999999999989e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,pp,1.4859894712218613e+00,0.0000000000000000e+00,1.1525279643384914e+00,0.0000000000000000e+00,1.1525279643384914e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939875e-01,-1.0542372827317124e+01,1.5467670137681346e+00,9.6042875065108702e-01
c_ep_mid_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_0,0,2.8699265186560297e-14,4.9999999999999989e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,6.1232339957367660e-17,1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9152484684667694e+01,9.6635000278939875e-01,-1.0542372827317124e+01,1.5467670137681346e+00,9.6042875065108702e-01
c_ep_mid_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,4.9999999999999989e-01,2.5655250158981406e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,2.2244176384655181e+00,-2.7241259409137113e-16,-2.9513459707981364e-06,2.2244176384674761e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5394976185342535e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.2615875339436137e+01,7.7773183024641057e-01,-6.9443345634314761e+00,4.4853380951143569e+00,7.8607140117030916e-01
c_ep_mid_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,4.9999999999999989e-01,2.5655250158981406e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5394976185342535e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.2615875339436137e+01,7.7773183024641057e-01,-6.9443345634314761e+00,4.4853380951143569e+00,7.8607140117030916e-01
c_ep_mid_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,4.9999999999999989e-01,2.5655250158981406e+00,high_s_high_theta_in_mid_Egamma,kp,1.8357703880040765e+00,-1.0000000000000000e+00,-1.5394976185342535e+00,0.0000000000000000e+00,1.8357703880040765e+00,4.1363213426930372e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5394976185342535e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.2615875339436137e+01,7.7773183024641057e-01,-6.9443345634314761e+00,4.4853380951143569e+00,7.8607140117030916e-01
c_ep_mid_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,4.9999999999999989e-01,2.5655250158981406e+00,high_s_high_theta_in_mid_Egamma,pp,1.8027470475562115e+00,0.0000000000000000e+00,1.5394976185342535e+00,0.0000000000000000e+00,1.5394976185342535e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5394976185342535e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.2615875339436137e+01,7.7773183024641057e-01,-6.9443345634314761e+00,4.4853380951143569e+00,7.8607140117030916e-01
c_ep_mid_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,4.9999999999999989e-01,2.5655250158981406e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5394976185342535e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.2615875339436137e+01,7.7773183024641057e-01,-6.9443345634314761e+00,4.4853380951143569e+00,7.8607140117030916e-01
c_ep_mid_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,4.9999999999999978e-01,3.0506435774999030e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,2.2244176384655181e+00,-2.7241259409137113e-16,-2.9513459707981364e-06,2.2244176384674761e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1583470971534240e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.0424067993764361e+01,9.3632972240161216e-01,-5.4367787185279637e+00,1.5886790257269416e+00,5.3948938842272276e-01
c_ep_mid_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,4.9999999999999978e-01,3.0506435774999030e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1583470971534240e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.0424067993764361e+01,9.3632972240161216e-01,-5.4367787185279637e+00,1.5886790257269416e+00,5.3948938842272276e-01
c_ep_mid_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,4.9999999999999978e-01,3.0506435774999030e+00,high_s_high_theta_in_mid_Egamma,kp,2.1480101402124578e+00,-1.9509032201612833e-01,-2.1391323775566544e+00,0.0000000000000000e+00,2.1480101402124578e+00,4.6214399042947996e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1583470971534240e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.0424067993764361e+01,9.3632972240161216e-01,-5.4367787185279637e+00,1.5886790257269416e+00,5.3948938842272276e-01
c_ep_mid_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,4.9999999999999978e-01,3.0506435774999030e+00,high_s_high_theta_in_mid_Egamma,pp,1.4905072953473806e+00,0.0000000000000000e+00,1.1583470971534240e+00,0.0000000000000000e+00,1.1583470971534240e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1583470971534240e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.0424067993764361e+01,9.3632972240161216e-01,-5.4367787185279637e+00,1.5886790257269416e+00,5.3948938842272276e-01
c_ep_mid_egamma_tx_electron_region_2,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_2,2,0.0000000000000000e+00,4.9999999999999978e-01,3.0506435774999030e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,1.9509032201612833e-01,9.8078528040323043e-01,0.0000000000000000e+00,1.0000000000000000e+00,1.3744467859455345e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1583470971534240e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.0424067993764361e+01,9.3632972240161216e-01,-5.4367787185279637e+00,1.5886790257269416e+00,5.3948938842272276e-01
c_ep_mid_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,k,2.2244176384674761e+00,2.2244176384655181e+00,-2.7241259409137113e-16,-2.9513459707981364e-06,2.2244176384674761e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3681850577849746e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,2.7488935718910690e+00,4.6970384964941143e+00,6.7412868172990048e-01,-6.2495578426733864e+00,3.1503750844958418e+00,3.3764147998594490e-01
c_ep_mid_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3681850577849746e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,2.7488935718910690e+00,4.6970384964941143e+00,6.7412868172990048e-01,-6.2495578426733864e+00,3.1503750844958418e+00,3.3764147998594490e-01
c_ep_mid_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,kp,1.9796701392892806e+00,9.2387953251128674e-01,-1.7508684901500644e+00,0.0000000000000000e+00,1.9796701392892806e+00,5.1979262173888001e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3681850577849746e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,2.7488935718910690e+00,4.6970384964941143e+00,6.7412868172990048e-01,-6.2495578426733864e+00,3.1503750844958418e+00,3.3764147998594490e-01
c_ep_mid_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,pp,1.6588472962711409e+00,0.0000000000000000e+00,1.3681850577849746e+00,0.0000000000000000e+00,1.3681850577849746e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3681850577849746e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,2.7488935718910690e+00,4.6970384964941143e+00,6.7412868172990048e-01,-6.2495578426733864e+00,3.1503750844958418e+00,3.3764147998594490e-01
c_ep_mid_egamma_tx_electron_region_3,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,mid_Egamma_Tx_electron_region_3,3,0.0000000000000000e+00,5.0000000000000000e-01,2.6560554165856827e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-9.2387953251128674e-01,3.8268343236508989e-01,0.0000000000000000e+00,1.0000000000000000e+00,2.7488935718910690e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3681850577849746e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,2.7488935718910690e+00,4.6970384964941143e+00,6.7412868172990048e-01,-6.2495578426733864e+00,3.1503750844958418e+00,3.3764147998594490e-01
c_ep_high_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_0,0,0.0000000000000000e+00,5.0000000000000000e-01,1.7664104955690076e+00,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,2.2244176384655181e+00,-2.7241259409137113e-16,-2.9513459707981364e-06,2.2244176384674761e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,3.5666642006185884e-01,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,0.0000000000000000e+00,1.6171499182047992e+01,8.1739564938994025e-01,-3.0855129786056068e+00,4.4925205645656821e+00,9.5872144536798243e-01
c_ep_high_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_0,0,0.0000000000000000e+00,5.0000000000000000e-01,1.7664104955690076e+00,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,3.5666642006185884e-01,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,0.0000000000000000e+00,1.6171499182047992e+01,8.1739564938994025e-01,-3.0855129786056068e+00,4.4925205645656821e+00,9.5872144536798243e-01
c_ep_high_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_0,0,0.0000000000000000e+00,5.0000000000000000e-01,1.7664104955690076e+00,high_s_high_theta_in_high_Egamma,kp,1.8349961676253557e+00,-1.8000000000000000e+00,-3.5666642006185884e-01,0.0000000000000000e+00,1.8349961676253557e+00,3.3372068223639042e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,3.5666642006185884e-01,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,0.0000000000000000e+00,1.6171499182047992e+01,8.1739564938994025e-01,-3.0855129786056068e+00,4.4925205645656821e+00,9.5872144536798243e-01
c_ep_high_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_0,0,0.0000000000000000e+00,5.0000000000000000e-01,1.7664104955690076e+00,high_s_high_theta_in_high_Egamma,pp,1.0035212679359329e+00,0.0000000000000000e+00,3.5666642006185884e-01,0.0000000000000000e+00,3.5666642006185884e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,3.5666642006185884e-01,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,0.0000000000000000e+00,1.6171499182047992e+01,8.1739564938994025e-01,-3.0855129786056068e+00,4.4925205645656821e+00,9.5872144536798243e-01
c_ep_high_egamma_tx_electron_region_0,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_0,0,0.0000000000000000e+00,5.0000000000000000e-01,1.7664104955690076e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.8000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+00,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,3.5666642006185884e-01,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,0.0000000000000000e+00,1.6171499182047992e+01,8.1739564938994025e-01,-3.0855129786056068e+00,4.4925205645656821e+00,9.5872144536798243e-01
c_ep_high_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,5.0000000000000000e-01,2.9552538472624530e+00,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,2.2244176384655181e+00,-2.7241259409137113e-16,-2.9513459707981364e-06,2.2244176384674761e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,9.7262196893595582e-02,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,1.3744467859455345e+00,9.9949797249786467e+00,7.6610614243165931e-01,-2.7934448497571585e+00,3.9313328665067067e+00,6.3221886952342299e-01
c_ep_high_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,5.0000000000000000e-01,2.9552538472624530e+00,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,-2.2244176384655181e+00,2.7241259409137113e-16,2.9513459707981364e-06,2.2244176384674761e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,9.7262196893595582e-02,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,1.3744467859455345e+00,9.9949797249786467e+00,7.6610614243165931e-01,-2.7934448497571585e+00,3.9313328665067067e+00,6.3221886952342299e-01
c_ep_high_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,5.0000000000000000e-01,2.9552538472624530e+00,high_s_high_theta_in_high_Egamma,kp,1.8954883082559697e+00,-3.5116257962903102e-01,-1.8626757016194104e+00,0.0000000000000000e+00,1.8954883082559697e+00,4.5260501740573496e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,9.7262196893595582e-02,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,1.3744467859455345e+00,9.9949797249786467e+00,7.6610614243165931e-01,-2.7934448497571585e+00,3.9313328665067067e+00,6.3221886952342299e-01
c_ep_high_egamma_tx_electron_region_1,egamma_region_max,C_e_p,C_{l_0p},Tx_electron,high_Egamma_Tx_electron_region_1,1,0.0000000000000000e+00,5.0000000000000000e-01,2.9552538472624530e+00,high_s_high_theta_in_high_Egamma,pp,9.4302912730443722e-01,0.0000000000000000e+00,9.7262196893595582e-02,0.0000000000000000e+00,9.7262196893595582e-02,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,9.7262196893595582e-02,1.5707949999999999e+00,3.1415926535897931e+00,1.8000000000000000e+00,1.3744467859455345e+00,9.9949797249786467e+00,7.6610614243165931e-01,-2.7934448497571585e+00,3.9313328665067067e+00,6.3221886952342299e-01
